process_num, iter_num, probability
11017, 11017, 0.9975765347480774,
11027, 11027, 0.9993237257003784,
11029, 11029, 0.9998677968978882,
11024, 11024, 0.9984569549560547,
11015, 11015, 0.9998714923858643,
11016, 11016, 0.9998735189437866,
11023, 11023, 0.9998468160629272,
11031, 11031, 0.9998557567596436,
11011, 11011, 0.9997870326042175,
11018, 11018, 0.9998427629470825,
11030, 11030, 0.7407471537590027,
11035, 11035, 0.9999172687530518,
11025, 11025, 0.9998630285263062,
11014, 11014, 0.9998799562454224,
11037, 11037, 0.9998968839645386,
11019, 11019, 0.9984044432640076,
11032, 11032, 0.9998421669006348,
11012, 11012, 0.9998492002487183,
11036, 11036, 0.9995850920677185,
11028, 11028, 0.9997742772102356,
11026, 11026, 0.9997515082359314,
11021, 11021, 0.9998797178268433,
11038, 11038, 0.9998605251312256,
11034, 11034, 0.9996962547302246,
11010, 11010, 0.9998612403869629,
11022, 11022, 0.9998329877853394,
11066, 11066, 0.9987269043922424,
11065, 11065, 0.9998968839645386,
11062, 11062, 0.9998788833618164,
11060, 11060, 0.999915599822998,
11041, 11041, 0.999761164188385,
11058, 11058, 0.9998985528945923,
11068, 11068, 0.9996034502983093,
11045, 11045, 0.9996837377548218,
11064, 11064, 0.9999003410339355,
11040, 11040, 0.9997438788414001,
11057, 11057, 0.9999096393585205,
11043, 11043, 0.999890923500061,
11048, 11048, 0.9998714923858643,
11056, 11056, 0.9998354911804199,
11061, 11061, 0.999862790107727,
11042, 11042, 0.99986732006073,
11052, 11052, 0.9998773336410522,
11050, 11050, 0.9998372793197632,
11046, 11046, 0.9998059868812561,
11047, 11047, 0.9993031024932861,
11063, 11063, 0.9999134540557861,
11053, 11053, 0.9996955394744873,
11067, 11067, 0.9999016523361206,
11069, 11069, 0.9998606443405151,
11059, 11059, 0.9998981952667236,
11055, 11055, 0.9998856782913208,
11051, 11051, 0.9997487664222717,
11054, 11054, 0.9998249411582947,
11044, 11044, 0.9998931884765625,
11049, 11049, 0.9999181032180786,
11072, 11072, 0.9998799562454224,
11094, 11094, 0.9998844861984253,
11091, 11091, 0.9999140501022339,
11085, 11085, 0.9998692274093628,
11092, 11092, 0.9998990297317505,
11082, 11082, 0.9998737573623657,
11089, 11089, 0.9998328685760498,
11080, 11080, 0.9998524188995361,
11075, 11075, 0.9966675639152527,
11098, 11098, 0.5906558632850647,
11099, 11099, 0.9996168613433838,
11070, 11070, 0.9995874762535095,
11093, 11093, 0.999874472618103,
11087, 11087, 0.999778687953949,
11083, 11083, 0.9999122619628906,
11078, 11078, 0.992912232875824,
11084, 11084, 0.9997890591621399,
11097, 11097, 0.9998311996459961,
11096, 11096, 0.9999167919158936,
11076, 11076, 0.9998227953910828,
11095, 11095, 0.9994926452636719,
11086, 11086, 0.9998729228973389,
11071, 11071, 0.9999068975448608,
11081, 11081, 0.9999051094055176,
11077, 11077, 0.9999016523361206,
11074, 11074, 0.9998177886009216,
11088, 11088, 0.9998528957366943,
11079, 11079, 0.9998866319656372,
11090, 11090, 0.9993218183517456,
11073, 11073, 0.9998942613601685,
11105, 11105, 0.9998714923858643,
11108, 11108, 0.9996738433837891,
11126, 11126, 0.9999003410339355,
11107, 11107, 0.9997794032096863,
11106, 11106, 0.9997066855430603,
11110, 11110, 0.9998866319656372,
11129, 11129, 0.9996052384376526,
11113, 11113, 0.9990917444229126,
11100, 11100, 0.9994779229164124,
11128, 11128, 0.9998250603675842,
11101, 11101, 0.9998420476913452,
11109, 11109, 0.9993916749954224,
11121, 11121, 0.9999033212661743,
11111, 11111, 0.9996582269668579,
11122, 11122, 0.9998797178268433,
11117, 11117, 0.9995903372764587,
11118, 11118, 0.9996084570884705,
11114, 11114, 0.9998553991317749,
11119, 11119, 0.9999182224273682,
11125, 11125, 0.9993222951889038,
11103, 11103, 0.999829888343811,
11116, 11116, 0.9993476271629333,
11123, 11123, 0.9999024868011475,
11127, 11127, 0.9993269443511963,
11120, 11120, 0.9998158812522888,
11112, 11112, 0.9997946619987488,
11115, 11115, 0.9958522319793701,
11102, 11102, 0.9990463852882385,
11104, 11104, 0.999915599822998,
11124, 11124, 0.9997712969779968,
11130, 11130, 0.999808132648468,
11151, 11151, 0.9997658133506775,
11153, 11153, 0.9998408555984497,
11133, 11133, 0.9996339082717896,
11145, 11145, 0.9998918771743774,
11149, 11149, 0.9998676776885986,
11142, 11142, 0.9998248219490051,
11157, 11157, 0.999885082244873,
11135, 11135, 0.9998996257781982,
11137, 11137, 0.9998216032981873,
11148, 11148, 0.9883240461349487,
11143, 11143, 0.9998639822006226,
11136, 11136, 0.9992491602897644,
11147, 11147, 0.9997594952583313,
11138, 11138, 0.9998093247413635,
11134, 11134, 0.9996416568756104,
11141, 11141, 0.9995788931846619,
11152, 11152, 0.9997474551200867,
11140, 11140, 0.9998917579650879,
11159, 11159, 0.9996906518936157,
11144, 11144, 0.9998928308486938,
11150, 11150, 0.9999140501022339,
11132, 11132, 0.9994562268257141,
11154, 11154, 0.9998905658721924,
11156, 11156, 0.9998655319213867,
11155, 11155, 0.9998683929443359,
11131, 11131, 0.99943608045578,
11146, 11146, 0.9998389482498169,
11139, 11139, 0.9998466968536377,
11158, 11158, 0.998874843120575,
11180, 11180, 0.999762237071991,
11186, 11186, 0.999721109867096,
11177, 11177, 0.9997803568840027,
11181, 11181, 0.9999210834503174,
11188, 11188, 0.9999164342880249,
11172, 11172, 0.9989994168281555,
11175, 11175, 0.9996970891952515,
11171, 11171, 0.9981092214584351,
11185, 11185, 0.9993441700935364,
11182, 11182, 0.9998536109924316,
11179, 11179, 0.999876856803894,
11184, 11184, 0.9986364245414734,
11187, 11187, 0.9985643029212952,
11170, 11170, 0.9999022483825684,
11166, 11166, 0.9995145797729492,
11163, 11163, 0.9992554783821106,
11165, 11165, 0.9998924732208252,
11162, 11162, 0.9999181032180786,
11169, 11169, 0.9998490810394287,
11173, 11173, 0.9998190999031067,
11164, 11164, 0.9998040795326233,
11178, 11178, 0.9998875856399536,
11160, 11160, 0.9996914863586426,
11183, 11183, 0.9998776912689209,
11189, 11189, 0.9997968077659607,
11168, 11168, 0.9998348951339722,
11161, 11161, 0.9998020529747009,
11176, 11176, 0.9992311000823975,
11174, 11174, 0.9998878240585327,
11167, 11167, 0.9999123811721802,
11191, 11191, 0.9998993873596191,
11194, 11194, 0.9996020197868347,
11201, 11201, 0.9995762705802917,
11212, 11212, 0.9996954202651978,
11204, 11204, 0.9998857975006104,
11219, 11219, 0.9996204376220703,
11193, 11193, 0.9994888305664062,
11205, 11205, 0.9999004602432251,
11208, 11208, 0.9998910427093506,
11196, 11196, 0.9996926784515381,
11197, 11197, 0.999784529209137,
11217, 11217, 0.9999163150787354,
11211, 11211, 0.9998972415924072,
11198, 11198, 0.999283492565155,
11202, 11202, 0.9997716546058655,
11200, 11200, 0.9995782971382141,
11218, 11218, 0.9999103546142578,
11214, 11214, 0.9997518658638,
11216, 11216, 0.9998676776885986,
11192, 11192, 0.9993237257003784,
11209, 11209, 0.9994893074035645,
11190, 11190, 0.9998078942298889,
11195, 11195, 0.9998747110366821,
11213, 11213, 0.99947589635849,
11199, 11199, 0.9996784925460815,
11207, 11207, 0.9997758269309998,
11215, 11215, 0.9999114274978638,
11210, 11210, 0.9990580677986145,
11206, 11206, 0.9992765784263611,
11203, 11203, 0.9998000264167786,
11244, 11244, 0.999702513217926,
11224, 11224, 0.9998800754547119,
11236, 11236, 0.9995517134666443,
11225, 11225, 0.9997584223747253,
11240, 11240, 0.9999104738235474,
11228, 11228, 0.9997959733009338,
11231, 11231, 0.9997333884239197,
11229, 11229, 0.9991967082023621,
11247, 11247, 0.999723494052887,
11221, 11221, 0.9997197985649109,
11220, 11220, 0.9990355968475342,
11227, 11227, 0.9999057054519653,
11249, 11249, 0.9998395442962646,
11232, 11232, 0.9999175071716309,
11239, 11239, 0.9996140599250793,
11243, 11243, 0.9998434782028198,
11233, 11233, 0.9995161294937134,
11223, 11223, 0.999705970287323,
11248, 11248, 0.9997155070304871,
11222, 11222, 0.9999203681945801,
11237, 11237, 0.9998898506164551,
11238, 11238, 0.9998629093170166,
11234, 11234, 0.9993690848350525,
11242, 11242, 0.9999020099639893,
11230, 11230, 0.9998990297317505,
11226, 11226, 0.9998970031738281,
11245, 11245, 0.9998675584793091,
11235, 11235, 0.9999006986618042,
11246, 11246, 0.9998577833175659,
11241, 11241, 0.9992746710777283,
11260, 11260, 0.998418927192688,
11264, 11264, 0.9998859167098999,
11276, 11276, 0.999839186668396,
11257, 11257, 0.9997209906578064,
11277, 11277, 0.999642014503479,
11266, 11266, 0.999308705329895,
11271, 11271, 0.9998470544815063,
11252, 11252, 0.9997780919075012,
11279, 11279, 0.9994847774505615,
11270, 11270, 0.9998173117637634,
11263, 11263, 0.999829888343811,
11256, 11256, 0.9999128580093384,
11274, 11274, 0.9998829364776611,
11265, 11265, 0.9968796968460083,
11251, 11251, 0.9999054670333862,
11258, 11258, 0.9993744492530823,
11259, 11259, 0.9992955923080444,
11261, 11261, 0.9998782873153687,
11269, 11269, 0.9998759031295776,
11268, 11268, 0.9995303153991699,
11267, 11267, 0.9998249411582947,
11275, 11275, 0.9851163029670715,
11273, 11273, 0.9998420476913452,
11250, 11250, 0.9999189376831055,
11255, 11255, 0.9998364448547363,
11254, 11254, 0.9997226595878601,
11262, 11262, 0.9998892545700073,
11278, 11278, 0.9989345669746399,
11253, 11253, 0.9998548030853271,
11272, 11272, 0.999754011631012,
11309, 11309, 0.9998757839202881,
11308, 11308, 0.999835729598999,
11302, 11302, 0.9998660087585449,
11281, 11281, 0.9996882677078247,
11300, 11300, 0.9998981952667236,
11304, 11304, 0.9998626708984375,
11285, 11285, 0.9998729228973389,
11286, 11286, 0.99788898229599,
11295, 11295, 0.9997573494911194,
11288, 11288, 0.9998394250869751,
11298, 11298, 0.9993558526039124,
11290, 11290, 0.9998587369918823,
11294, 11294, 0.9998947381973267,
11293, 11293, 0.9998495578765869,
11282, 11282, 0.9996587038040161,
11296, 11296, 0.9998016953468323,
11289, 11289, 0.9998134970664978,
11301, 11301, 0.9998167157173157,
11297, 11297, 0.9998806715011597,
11284, 11284, 0.9999125003814697,
11307, 11307, 0.9999140501022339,
11287, 11287, 0.9999006986618042,
11299, 11299, 0.9974894523620605,
11283, 11283, 0.9998562335968018,
11292, 11292, 0.9998893737792969,
11303, 11303, 0.9993795156478882,
11280, 11280, 0.9998558759689331,
11306, 11306, 0.9998977184295654,
11291, 11291, 0.9994568228721619,
11305, 11305, 0.9995911717414856,
11334, 11334, 0.9998862743377686,
11316, 11316, 0.9998729228973389,
11323, 11323, 0.9990643858909607,
11326, 11326, 0.999902606010437,
11310, 11310, 0.9991722106933594,
11311, 11311, 0.9997681975364685,
11336, 11336, 0.999320387840271,
11321, 11321, 0.9998444318771362,
11338, 11338, 0.9996870756149292,
11320, 11320, 0.9998207688331604,
11335, 11335, 0.9997864365577698,
11325, 11325, 0.9998581409454346,
11324, 11324, 0.9987543821334839,
11313, 11313, 0.9998648166656494,
11319, 11319, 0.999715268611908,
11312, 11312, 0.9997976422309875,
11332, 11332, 0.9998244643211365,
11318, 11318, 0.99982088804245,
11322, 11322, 0.9997314810752869,
11330, 11330, 0.9986920952796936,
11315, 11315, 0.9999216794967651,
11331, 11331, 0.9998736381530762,
11327, 11327, 0.9998767375946045,
11317, 11317, 0.9995502829551697,
11329, 11329, 0.9997749924659729,
11333, 11333, 0.9997925162315369,
11314, 11314, 0.9998985528945923,
11339, 11339, 0.9999045133590698,
11328, 11328, 0.9998996257781982,
11337, 11337, 0.9998082518577576,
11366, 11366, 0.9998824596405029,
11360, 11360, 0.9992642998695374,
11341, 11341, 0.9994563460350037,
11359, 11359, 0.9990860223770142,
11345, 11345, 0.9996629953384399,
11357, 11357, 0.9998788833618164,
11356, 11356, 0.999380350112915,
11348, 11348, 0.9998329877853394,
11363, 11363, 0.9998754262924194,
11342, 11342, 0.9978901743888855,
11350, 11350, 0.999903678894043,
11353, 11353, 0.9999129772186279,
11358, 11358, 0.9995169639587402,
11349, 11349, 0.9998444318771362,
11352, 11352, 0.9994949102401733,
11340, 11340, 0.9984744191169739,
11368, 11368, 0.9998766183853149,
11355, 11355, 0.9995133876800537,
11367, 11367, 0.9998263716697693,
11351, 11351, 0.9999034404754639,
11343, 11343, 0.9998987913131714,
11364, 11364, 0.9993058443069458,
11344, 11344, 0.9989909529685974,
11369, 11369, 0.9997277855873108,
11362, 11362, 0.9998522996902466,
11346, 11346, 0.9997867941856384,
11365, 11365, 0.9978153705596924,
11361, 11361, 0.9996472597122192,
11354, 11354, 0.9996784925460815,
11347, 11347, 0.9998989105224609,
11399, 11399, 0.9983044862747192,
11381, 11381, 0.9998859167098999,
11370, 11370, 0.9973369240760803,
11375, 11375, 0.9977808594703674,
11391, 11391, 0.999530553817749,
11377, 11377, 0.9997157454490662,
11395, 11395, 0.9999114274978638,
11392, 11392, 0.9998300075531006,
11379, 11379, 0.9997825026512146,
11397, 11397, 0.9999135732650757,
11383, 11383, 0.999504566192627,
11376, 11376, 0.9998444318771362,
11389, 11389, 0.9990860223770142,
11374, 11374, 0.9998514652252197,
11373, 11373, 0.9996073842048645,
11386, 11386, 0.9998751878738403,
11396, 11396, 0.9998981952667236,
11372, 11372, 0.999521017074585,
11394, 11394, 0.9998756647109985,
11380, 11380, 0.999904990196228,
11390, 11390, 0.999881386756897,
11385, 11385, 0.9998797178268433,
11378, 11378, 0.9933822154998779,
11398, 11398, 0.9998779296875,
11371, 11371, 0.9998956918716431,
11388, 11388, 0.9998767375946045,
11384, 11384, 0.9986728429794312,
11382, 11382, 0.9996241331100464,
11393, 11393, 0.9998724460601807,
11387, 11387, 0.9999034404754639,
11420, 11420, 0.9995145797729492,
11419, 11419, 0.9998488426208496,
11406, 11406, 0.9998805522918701,
11418, 11418, 0.9998717308044434,
11410, 11410, 0.9996199607849121,
11427, 11427, 0.9998936653137207,
11417, 11417, 0.999667763710022,
11408, 11408, 0.9999024868011475,
11407, 11407, 0.999752938747406,
11428, 11428, 0.9999085664749146,
11425, 11425, 0.9998810291290283,
11422, 11422, 0.9998414516448975,
11402, 11402, 0.9997642636299133,
11415, 11415, 0.9998505115509033,
11429, 11429, 0.9988783001899719,
11400, 11400, 0.9994539618492126,
11414, 11414, 0.9998252987861633,
11426, 11426, 0.9996531009674072,
11424, 11424, 0.9998185038566589,
11411, 11411, 0.9998959302902222,
11413, 11413, 0.9998558759689331,
11403, 11403, 0.9987298846244812,
11423, 11423, 0.999212384223938,
11401, 11401, 0.9997844099998474,
11404, 11404, 0.9999165534973145,
11416, 11416, 0.9998691082000732,
11409, 11409, 0.9998990297317505,
11412, 11412, 0.9998652935028076,
11405, 11405, 0.9991984963417053,
11421, 11421, 0.9997045397758484,
11433, 11433, 0.9997979998588562,
11454, 11454, 0.9998475313186646,
11432, 11432, 0.9997557997703552,
11450, 11450, 0.9998708963394165,
11451, 11451, 0.9998383522033691,
11453, 11453, 0.9992990493774414,
11441, 11441, 0.999828577041626,
11436, 11436, 0.9999111890792847,
11430, 11430, 0.9998807907104492,
11455, 11455, 0.999567449092865,
11458, 11458, 0.9998382329940796,
11449, 11449, 0.9998962879180908,
11440, 11440, 0.9999048709869385,
11448, 11448, 0.9987646341323853,
11445, 11445, 0.9998613595962524,
11459, 11459, 0.999788224697113,
11447, 11447, 0.9997634291648865,
11446, 11446, 0.9991673231124878,
11435, 11435, 0.9998911619186401,
11457, 11457, 0.9998495578765869,
11452, 11452, 0.9999085664749146,
11444, 11444, 0.9998125433921814,
11456, 11456, 0.9998871088027954,
11443, 11443, 0.9996926784515381,
11442, 11442, 0.9998838901519775,
11439, 11439, 0.9998804330825806,
11434, 11434, 0.9996763467788696,
11438, 11438, 0.9998339414596558,
11437, 11437, 0.9983626008033752,
11431, 11431, 0.9995762705802917,
11469, 11469, 0.9997696280479431,
11474, 11474, 0.9999123811721802,
11488, 11488, 0.9998296499252319,
11476, 11476, 0.9998173117637634,
11481, 11481, 0.9996490478515625,
11463, 11463, 0.9994051456451416,
11480, 11480, 0.9997908473014832,
11482, 11482, 0.9998915195465088,
11462, 11462, 0.9996329545974731,
11460, 11460, 0.9993896484375,
11479, 11479, 0.9995299577713013,
11485, 11485, 0.9997751116752625,
11489, 11489, 0.9998749494552612,
11464, 11464, 0.9991083741188049,
11466, 11466, 0.9999048709869385,
11470, 11470, 0.9996542930603027,
11486, 11486, 0.9996747970581055,
11471, 11471, 0.9998427629470825,
11473, 11473, 0.9998395442962646,
11461, 11461, 0.999853253364563,
11472, 11472, 0.9998639822006226,
11478, 11478, 0.9999034404754639,
11477, 11477, 0.9998511075973511,
11475, 11475, 0.9994483590126038,
11487, 11487, 0.9997958540916443,
11484, 11484, 0.9974284768104553,
11483, 11483, 0.9998871088027954,
11467, 11467, 0.9992130994796753,
11465, 11465, 0.9997491240501404,
11468, 11468, 0.9998078942298889,
11494, 11494, 0.9995225667953491,
11497, 11497, 0.9998812675476074,
11501, 11501, 0.9998582601547241,
11491, 11491, 0.998838484287262,
11510, 11510, 0.9996858835220337,
11492, 11492, 0.9999067783355713,
11500, 11500, 0.999170184135437,
11503, 11503, 0.9996564388275146,
11518, 11518, 0.9997928738594055,
11513, 11513, 0.9994914531707764,
11490, 11490, 0.9998133778572083,
11509, 11509, 0.9997137188911438,
11493, 11493, 0.001766456407494843,
11512, 11512, 0.9996228218078613,
11495, 11495, 0.9998990297317505,
11511, 11511, 0.9997739195823669,
11502, 11502, 0.9999014139175415,
11517, 11517, 0.9999066591262817,
11499, 11499, 0.9997567534446716,
11504, 11504, 0.9997844099998474,
11514, 11514, 0.9971140623092651,
11515, 11515, 0.999864935874939,
11516, 11516, 0.9998447895050049,
11496, 11496, 0.9999006986618042,
11498, 11498, 0.999846339225769,
11507, 11507, 0.999873161315918,
11519, 11519, 0.9996032118797302,
11508, 11508, 0.9998741149902344,
11505, 11505, 0.9998730421066284,
11506, 11506, 0.999165415763855,
11548, 11548, 0.9999080896377563,
11520, 11520, 0.999559223651886,
11526, 11526, 0.9998979568481445,
11549, 11549, 0.9998517036437988,
11543, 11543, 0.9995923638343811,
11529, 11529, 0.999785840511322,
11524, 11524, 0.9998332262039185,
11530, 11530, 0.9998888969421387,
11539, 11539, 0.9989383816719055,
11534, 11534, 0.9998869895935059,
11531, 11531, 0.9998961687088013,
11538, 11538, 0.9998550415039062,
11535, 11535, 0.9994484782218933,
11522, 11522, 0.9998571872711182,
11541, 11541, 0.9996147155761719,
11525, 11525, 0.9997615218162537,
11532, 11532, 0.9998537302017212,
11542, 11542, 0.9998056292533875,
11527, 11527, 0.9998695850372314,
11521, 11521, 0.9998825788497925,
11547, 11547, 0.9998972415924072,
11523, 11523, 0.5573046803474426,
11528, 11528, 0.9997888207435608,
11546, 11546, 0.999911904335022,
11544, 11544, 0.9997370839118958,
11536, 11536, 0.999909520149231,
11540, 11540, 0.9998252987861633,
11545, 11545, 0.9998481273651123,
11537, 11537, 0.9986978769302368,
11533, 11533, 0.9956242442131042,
11576, 11576, 0.9999099969863892,
11574, 11574, 0.9997820258140564,
11578, 11578, 0.9969155788421631,
11559, 11559, 0.9976866245269775,
11558, 11558, 0.9996258020401001,
11569, 11569, 0.9997428059577942,
11577, 11577, 0.9997585415840149,
11555, 11555, 0.9996497631072998,
11565, 11565, 0.9997822642326355,
11570, 11570, 0.9999167919158936,
11568, 11568, 0.997729480266571,
11573, 11573, 0.9991389513015747,
