process_num, iter_num, probability
18910, 18910, 0.999884843826294,
18902, 18902, 0.9991083741188049,
18912, 18912, 0.9996576309204102,
18909, 18909, 0.9998044371604919,
18900, 18900, 0.9983301758766174,
18901, 18901, 0.9996939897537231,
18903, 18903, 0.9998623132705688,
18911, 18911, 0.9997668862342834,
18908, 18908, 0.9997268319129944,
18905, 18905, 0.9979807734489441,
18906, 18906, 0.9998049139976501,
18904, 18904, 0.9975065588951111,
18935, 18935, 0.9992539286613464,
18941, 18941, 0.9999040365219116,
18936, 18936, 0.9999065399169922,
18946, 18946, 0.999797523021698,
18939, 18939, 0.9996496438980103,
18942, 18942, 0.9967177510261536,
18938, 18938, 0.9999085664749146,
18943, 18943, 0.9982501864433289,
18944, 18944, 0.99522864818573,
18945, 18945, 0.9995589852333069,
18947, 18947, 0.9948166012763977,
18940, 18940, 0.9999034404754639,
18937, 18937, 0.99955815076828,
18970, 18970, 0.9998505115509033,
18980, 18980, 0.9996998310089111,
18972, 18972, 0.9997013211250305,
18982, 18982, 0.999884843826294,
18977, 18977, 0.9998131394386292,
18971, 18971, 0.9998939037322998,
18979, 18979, 0.9995823502540588,
18974, 18974, 0.9993416666984558,
18981, 18981, 0.9998674392700195,
18973, 18973, 0.9998984336853027,
18978, 18978, 0.9998596906661987,
18975, 18975, 0.9998961687088013,
18976, 18976, 0.9999222755432129,
19008, 19008, 0.9998553991317749,
19015, 19015, 0.9996312856674194,
19016, 19016, 0.9986785054206848,
19011, 19011, 0.99662184715271,
19012, 19012, 0.9997685551643372,
19014, 19014, 0.9995197057723999,
19009, 19009, 0.99972003698349,
19013, 19013, 0.9989480376243591,
19006, 19006, 0.9994292855262756,
19007, 19007, 0.9999152421951294,
19017, 19017, 0.9998661279678345,
19005, 19005, 0.9998465776443481,
19010, 19010, 0.9987257122993469,
19040, 19040, 0.9998502731323242,
19049, 19049, 0.9998809099197388,
19051, 19051, 0.9996453523635864,
19044, 19044, 0.9985309839248657,
19047, 19047, 0.9996727705001831,
19050, 19050, 0.9998043179512024,
19052, 19052, 0.9993676543235779,
19043, 19043, 0.9998931884765625,
19046, 19046, 0.9997829794883728,
19048, 19048, 0.9998108744621277,
19045, 19045, 0.9995275735855103,
19042, 19042, 0.9998181462287903,
19041, 19041, 0.9998805522918701,
19076, 19076, 0.9994680285453796,
19085, 19085, 0.9997420907020569,
19080, 19080, 0.9998974800109863,
19083, 19083, 0.9992092251777649,
19087, 19087, 0.9995912909507751,
19078, 19078, 0.9997860789299011,
19075, 19075, 0.9998828172683716,
19079, 19079, 0.9999065399169922,
19082, 19082, 0.9998058676719666,
19086, 19086, 0.9998410940170288,
19081, 19081, 0.9994244575500488,
19084, 19084, 0.9992721676826477,
19077, 19077, 0.9997492432594299,
19121, 19121, 0.9997265934944153,
19116, 19116, 0.9997829794883728,
19111, 19111, 0.9997683167457581,
19119, 19119, 0.9998650550842285,
19113, 19113, 0.9983426332473755,
19114, 19114, 0.04395736753940582,
19118, 19118, 0.999763548374176,
19112, 19112, 0.9998152852058411,
19110, 19110, 0.9999022483825684,
19115, 19115, 0.9991819262504578,
19122, 19122, 0.9993197917938232,
19117, 19117, 0.9998786449432373,
19120, 19120, 0.9998694658279419,
19145, 19145, 0.9991938471794128,
19148, 19148, 0.9998761415481567,
19149, 19149, 0.9998314380645752,
19146, 19146, 0.9997432827949524,
19152, 19152, 0.9995220899581909,
19151, 19151, 0.9960148334503174,
19156, 19156, 0.9923041462898254,
19154, 19154, 0.999904990196228,
19155, 19155, 0.7749314308166504,
19157, 19157, 0.9998283386230469,
19147, 19147, 0.9999065399169922,
19153, 19153, 0.9983905553817749,
19150, 19150, 0.9997624754905701,
19181, 19181, 0.9998952150344849,
19180, 19180, 0.9987894892692566,
19187, 19187, 0.9998321533203125,
19191, 19191, 0.9996906518936157,
19186, 19186, 0.999818742275238,
19183, 19183, 0.9998757839202881,
19184, 19184, 0.9997987151145935,
19192, 19192, 0.9995977282524109,
19185, 19185, 0.9994425177574158,
19188, 19188, 0.9998346567153931,
19182, 19182, 0.9997631907463074,
19189, 19189, 0.999886155128479,
19190, 19190, 0.9999150037765503,
19226, 19226, 0.9998748302459717,
19218, 19218, 0.9998898506164551,
19225, 19225, 0.9997956156730652,
19222, 19222, 0.9998408555984497,
19219, 19219, 0.999561607837677,
19217, 19217, 0.9998462200164795,
19227, 19227, 0.9998754262924194,
19224, 19224, 0.9997676014900208,
19215, 19215, 0.9998722076416016,
19223, 19223, 0.9998985528945923,
19216, 19216, 0.999823272228241,
19221, 19221, 0.9998816251754761,
19220, 19220, 0.9991776347160339,
19260, 19260, 0.9991136193275452,
19257, 19257, 0.9997133612632751,
19250, 19250, 0.99983811378479,
19261, 19261, 0.9993987083435059,
19259, 19259, 0.9986816048622131,
19256, 19256, 0.999346911907196,
19258, 19258, 0.9993801116943359,
19253, 19253, 0.9998922348022461,
19254, 19254, 0.9999070167541504,
19262, 19262, 0.9995996356010437,
19255, 19255, 0.9999009370803833,
19252, 19252, 0.9980436563491821,
19251, 19251, 0.9997910857200623,
19285, 19285, 0.9998077750205994,
19295, 19295, 0.9998458623886108,
19287, 19287, 0.9997894167900085,
19296, 19296, 0.9997411370277405,
19292, 19292, 0.9997894167900085,
19290, 19290, 0.9995325803756714,
19288, 19288, 0.9998776912689209,
19286, 19286, 0.9997864365577698,
19294, 19294, 0.9998579025268555,
19293, 19293, 0.99983811378479,
19297, 19297, 0.9998805522918701,
19291, 19291, 0.9998295307159424,
19289, 19289, 0.999840497970581,
19326, 19326, 0.9997398257255554,
19331, 19331, 0.9992679953575134,
19320, 19320, 0.9995101690292358,
19323, 19323, 0.9999101161956787,
19322, 19322, 0.9999067783355713,
19330, 19330, 0.9997145533561707,
19327, 19327, 0.9997370839118958,
19328, 19328, 0.9997450709342957,
19332, 19332, 0.989944577217102,
19324, 19324, 0.9998385906219482,
19329, 19329, 0.9996219873428345,
19321, 19321, 0.999876856803894,
19325, 19325, 0.9997637867927551,
19355, 19355, 0.9999009370803833,
19359, 19359, 0.9998745918273926,
19360, 19360, 0.9998941421508789,
19363, 19363, 0.9998044371604919,
19367, 19367, 0.9998584985733032,
19361, 19361, 0.9998212456703186,
19358, 19358, 0.9997187256813049,
19364, 19364, 0.9993946552276611,
19366, 19366, 0.9994795918464661,
19357, 19357, 0.9998533725738525,
19362, 19362, 0.9998883008956909,
19365, 19365, 0.9993013143539429,
19356, 19356, 0.9996280670166016,
19395, 19395, 0.9998466968536377,
19392, 19392, 0.9996205568313599,
19391, 19391, 0.9998767375946045,
19397, 19397, 0.9996258020401001,
19396, 19396, 0.9987457990646362,
19399, 19399, 0.9998663663864136,
19401, 19401, 0.9996968507766724,
19390, 19390, 0.9998549222946167,
19393, 19393, 0.9997757077217102,
19402, 19402, 0.9995989203453064,
19394, 19394, 0.9996021389961243,
19398, 19398, 0.9998830556869507,
19400, 19400, 0.9998748302459717,
19425, 19425, 0.9994888305664062,
19428, 19428, 0.9999160766601562,
19435, 19435, 0.9998764991760254,
19427, 19427, 0.9998534917831421,
19437, 19437, 0.999825656414032,
19433, 19433, 0.9998043179512024,
19430, 19430, 0.9997615218162537,
19429, 19429, 0.9982976317405701,
19431, 19431, 0.999901294708252,
19436, 19436, 0.9998886585235596,
19426, 19426, 0.9981300234794617,
19432, 19432, 0.9998376369476318,
19434, 19434, 0.9997406601905823,
19463, 19463, 0.9986171722412109,
19464, 19464, 0.9998334646224976,
19472, 19472, 0.9998985528945923,
19470, 19470, 0.9996349811553955,
19460, 19460, 0.9997742772102356,
19471, 19471, 0.9998812675476074,
19468, 19468, 0.9976533055305481,
19461, 19461, 0.999764621257782,
19467, 19467, 0.9998186230659485,
19462, 19462, 0.9996770620346069,
19465, 19465, 0.9987414479255676,
19469, 19469, 0.9998170733451843,
19466, 19466, 0.9988062381744385,
19505, 19505, 0.9999063014984131,
19495, 19495, 0.999692440032959,
19506, 19506, 0.9998745918273926,
19503, 19503, 0.9997795224189758,
19507, 19507, 0.9993894100189209,
19502, 19502, 0.9998546838760376,
19504, 19504, 0.9966687560081482,
19500, 19500, 0.9876041412353516,
19498, 19498, 0.9994823932647705,
19496, 19496, 0.9998563528060913,
19497, 19497, 0.998603880405426,
19501, 19501, 0.995992124080658,
19499, 19499, 0.9967280626296997,
19530, 19530, 0.9998461008071899,
19537, 19537, 0.9994478821754456,
19533, 19533, 0.9993916749954224,
19540, 19540, 0.8597509264945984,
19536, 19536, 0.9993103742599487,
19539, 19539, 0.999891996383667,
19538, 19538, 0.9998642206192017,
19534, 19534, 0.9972793459892273,
19541, 19541, 0.9998480081558228,
19532, 19532, 0.9996641874313354,
19542, 19542, 0.9998689889907837,
19531, 19531, 0.9998499155044556,
19535, 19535, 0.9997443556785583,
19567, 19567, 0.9998719692230225,
19566, 19566, 0.9998561143875122,
19574, 19574, 0.9998347759246826,
19568, 19568, 0.9996817111968994,
19570, 19570, 0.9998610019683838,
19565, 19565, 0.9991804957389832,
19576, 19576, 0.9984887838363647,
19577, 19577, 0.9994169473648071,
19569, 19569, 0.9983069896697998,
19573, 19573, 0.9998805522918701,
19571, 19571, 0.9997215867042542,
19572, 19572, 0.9997952580451965,
19575, 19575, 0.9995425939559937,
19601, 19601, 0.9998860359191895,
19612, 19612, 0.7380099892616272,
19604, 19604, 0.9998869895935059,
19611, 19611, 0.9998399019241333,
19600, 19600, 0.9998109936714172,
19610, 19610, 0.9923930168151855,
19609, 19609, 0.9999145269393921,
19606, 19606, 0.9998321533203125,
19605, 19605, 0.9997662901878357,
19607, 19607, 0.9999089241027832,
19602, 19602, 0.9935122132301331,
19608, 19608, 0.9997208714485168,
19603, 19603, 0.9988813996315002,
19642, 19642, 0.9996763467788696,
19638, 19638, 0.9998528957366943,
19636, 19636, 0.9997496008872986,
19635, 19635, 0.9986464381217957,
19643, 19643, 0.9764878749847412,
19641, 19641, 0.9999061822891235,
19640, 19640, 0.9997957348823547,
19639, 19639, 0.999885082244873,
19647, 19647, 0.9998437166213989,
19646, 19646, 0.9998961687088013,
19645, 19645, 0.9998934268951416,
19644, 19644, 0.0004888804978691041,
19637, 19637, 0.99989914894104,
19679, 19679, 0.9998111128807068,
19678, 19678, 0.9986121654510498,
19681, 19681, 0.999638557434082,
19672, 19672, 0.9981714487075806,
19670, 19670, 0.9998866319656372,
19675, 19675, 0.999850869178772,
19671, 19671, 0.9996457099914551,
19674, 19674, 0.9975494742393494,
19682, 19682, 0.9994617104530334,
19676, 19676, 0.08039962500333786,
19680, 19680, 0.9988484382629395,
19677, 19677, 0.9998795986175537,
19673, 19673, 0.9998407363891602,
19705, 19705, 0.9997115731239319,
19712, 19712, 0.9997579455375671,
19706, 19706, 0.99982750415802,
19707, 19707, 0.998940646648407,
19713, 19713, 0.9988107681274414,
19710, 19710, 0.9997839331626892,
19715, 19715, 0.9999032020568848,
19708, 19708, 0.9998886585235596,
19716, 19716, 0.9998693466186523,
19717, 19717, 0.9998533725738525,
19709, 19709, 0.9963446259498596,
19714, 19714, 0.9998818635940552,
19711, 19711, 0.9911395907402039,
19747, 19747, 0.9998522996902466,
19746, 19746, 0.9998430013656616,
19743, 19743, 0.9999088048934937,
19752, 19752, 0.9998526573181152,
19741, 19741, 0.9998630285263062,
19751, 19751, 0.9996702671051025,
19745, 19745, 0.9967639446258545,
19749, 19749, 0.999907374382019,
19750, 19750, 0.999811589717865,
19748, 19748, 0.999244213104248,
19740, 19740, 0.4807644188404083,
19744, 19744, 0.9996927976608276,
19742, 19742, 0.9996706247329712,
19782, 19782, 0.9994598031044006,
19777, 19777, 0.9970542192459106,
19779, 19779, 0.9993842840194702,
19786, 19786, 0.9998787641525269,
19775, 19775, 0.9997326731681824,
19783, 19783, 0.9194036722183228,
19781, 19781, 0.9995294809341431,
19778, 19778, 0.9959982633590698,
19785, 19785, 0.9990562796592712,
19787, 19787, 0.9999043941497803,
19776, 19776, 0.9989513158798218,
19784, 19784, 0.9998466968536377,
19780, 19780, 0.9996709823608398,
19816, 19816, 0.9980354905128479,
19822, 19822, 0.99960857629776,
19821, 19821, 0.9998966455459595,
19814, 19814, 0.9998750686645508,
19810, 19810, 0.9996483325958252,
19811, 19811, 0.9921727180480957,
19818, 19818, 0.9999042749404907,
19819, 19819, 0.9984201192855835,
19817, 19817, 0.9998599290847778,
19820, 19820, 0.9998974800109863,
19815, 19815, 0.9999123811721802,
19812, 19812, 0.9998962879180908,
19813, 19813, 0.9997753500938416,
19846, 19846, 0.9997836947441101,
19851, 19851, 0.9989739656448364,
19856, 19856, 0.9997230172157288,
19847, 19847, 0.9996870756149292,
19845, 19845, 0.9988787770271301,
19853, 19853, 0.9998459815979004,
19855, 19855, 0.999896764755249,
19854, 19854, 0.999459445476532,
19848, 19848, 0.999698281288147,
19852, 19852, 0.9998854398727417,
19849, 19849, 0.9996670484542847,
19857, 19857, 0.9997130036354065,
19850, 19850, 0.999369204044342,
19880, 19880, 0.9996575117111206,
19892, 19892, 0.9999096393585205,
19882, 19882, 0.9997401833534241,
19890, 19890, 0.9998183846473694,
19886, 19886, 0.9996637105941772,
19889, 19889, 0.9995988011360168,
19883, 19883, 0.9991808533668518,
19881, 19881, 0.9997735619544983,
19884, 19884, 0.9994774460792542,
19887, 19887, 0.9997017979621887,
19888, 19888, 0.9996943473815918,
19891, 19891, 0.9987467527389526,
19885, 19885, 0.999699592590332,
19915, 19915, 0.999484658241272,
19924, 19924, 0.9998879432678223,
19923, 19923, 0.9998300075531006,
19916, 19916, 0.9995574355125427,
19921, 19921, 0.9998157620429993,
19925, 19925, 0.9997249245643616,
19922, 19922, 0.999803364276886,
19920, 19920, 0.9987958669662476,
19917, 19917, 0.9994839429855347,
19926, 19926, 0.9998453855514526,
19927, 19927, 0.9989663362503052,
19918, 19918, 0.9973971843719482,
19919, 19919, 0.9997989535331726,
19950, 19950, 0.9997286200523376,
19953, 19953, 0.9996991157531738,
19952, 19952, 0.9997026324272156,
19951, 19951, 0.9991750121116638,
19956, 19956, 0.9998488426208496,
19962, 19962, 0.9995480179786682,
19955, 19955, 0.9997385144233704,
19961, 19961, 0.9995909333229065,
19957, 19957, 0.999812662601471,
19960, 19960, 0.9998551607131958,
19958, 19958, 0.9980747699737549,
19954, 19954, 0.9998200535774231,
19959, 19959, 0.9996374845504761,
19986, 19986, 0.9998983144760132,
19995, 19995, 0.9996607303619385,
19997, 19997, 0.99985671043396,
19989, 19989, 0.9994370341300964,
19993, 19993, 0.9992142915725708,
19996, 19996, 0.9994820952415466,
19985, 19985, 0.9995589852333069,
19991, 19991, 0.9988052845001221,
19992, 19992, 0.9996932744979858,
19994, 19994, 0.999778687953949,
19988, 19988, 0.9998123049736023,
19990, 19990, 0.9999141693115234,
19987, 19987, 0.997379720211029,
20024, 20024, 0.9964616894721985,
20023, 20023, 0.9998224377632141,
20026, 20026, 0.9998445510864258,
20027, 20027, 0.9986962676048279,
20020, 20020, 0.9998117089271545,
20028, 20028, 0.9998868703842163,
20021, 20021, 0.9764224290847778,
20029, 20029, 0.9991433620452881,
20032, 20032, 0.9998782873153687,
20031, 20031, 0.9998742341995239,
20025, 20025, 0.9996137022972107,
20022, 20022, 0.9999147653579712,
20030, 20030, 0.9994706511497498,
20067, 20067, 0.9996640682220459,
20055, 20055, 0.9995934367179871,
20056, 20056, 0.9998990297317505,
20059, 20059, 0.9999058246612549,
20060, 20060, 0.9998981952667236,
20057, 20057, 0.9998272061347961,
20063, 20063, 0.9998005032539368,
20064, 20064, 0.9998267292976379,
20065, 20065, 0.9999064207077026,
20062, 20062, 0.999872088432312,
20061, 20061, 0.998798131942749,
20058, 20058, 0.9998160004615784,
20066, 20066, 0.9998536109924316,
20090, 20090, 0.9998805522918701,
20092, 20092, 0.999660849571228,
20091, 20091, 0.9994878768920898,
20093, 20093, 0.9996054768562317,
20096, 20096, 0.9998618364334106,
20102, 20102, 0.9997965693473816,
20095, 20095, 0.9999097585678101,
20097, 20097, 0.999018669128418,
20094, 20094, 0.999869704246521,
20100, 20100, 0.999743640422821,
20099, 20099, 0.9999210834503174,
20101, 20101, 0.9992573857307434,
20098, 20098, 0.9895961880683899,
20126, 20126, 0.9992947578430176,
20125, 20125, 0.9995354413986206,
20127, 20127, 0.9997333884239197,
20133, 20133, 0.9997768998146057,
20132, 20132, 0.9998346567153931,
20136, 20136, 0.99985671043396,
20131, 20131, 0.9995331764221191,
20130, 20130, 0.9993221759796143,
20135, 20135, 0.9998763799667358,
20134, 20134, 0.999882698059082,
20128, 20128, 0.9998090863227844,
20137, 20137, 0.9995383024215698,
20129, 20129, 0.9983398914337158,
20168, 20168, 0.9990993738174438,
20165, 20165, 0.9999086856842041,
20164, 20164, 0.9999063014984131,
20161, 20161, 0.9986107349395752,
20171, 20171, 0.9996657371520996,
20160, 20160, 0.999256432056427,
20162, 20162, 0.9998989105224609,
20172, 20172, 0.9997279047966003,
20166, 20166, 0.9998363256454468,
20169, 20169, 0.9995404481887817,
20170, 20170, 0.999862551689148,
20167, 20167, 0.9992914199829102,
20163, 20163, 0.9999111890792847,
20200, 20200, 0.9998263716697693,
20195, 20195, 0.999858021736145,
20197, 20197, 0.9998024106025696,
20207, 20207, 0.9997431635856628,
20196, 20196, 0.9953908920288086,
20202, 20202, 0.9997515082359314,
20199, 20199, 0.9998283386230469,
20205, 20205, 0.9998852014541626,
20206, 20206, 0.9995334148406982,
20198, 20198, 0.9998005032539368,
20204, 20204, 0.9994043111801147,
20203, 20203, 0.9998335838317871,
20201, 20201, 0.9998347759246826,
20239, 20239, 0.9998124241828918,
20230, 20230, 0.9998592138290405,
20232, 20232, 0.9998760223388672,
20234, 20234, 0.9998748302459717,
20242, 20242, 0.9997739195823669,
20233, 20233, 0.9999004602432251,
20231, 20231, 0.9998944997787476,
20237, 20237, 0.9998676776885986,
20241, 20241, 0.9998866319656372,
20240, 20240, 0.9964802861213684,
20235, 20235, 0.9996004700660706,
20238, 20238, 0.9998630285263062,
20236, 20236, 0.9998806715011597,
20271, 20271, 0.9996587038040161,
20269, 20269, 0.9998674392700195,
20267, 20267, 0.9996941089630127,
20272, 20272, 0.9998742341995239,
20277, 20277, 0.9997653365135193,
20270, 20270, 0.9998199343681335,
20276, 20276, 0.9999034404754639,
20268, 20268, 0.9997887015342712,
20266, 20266, 0.9999114274978638,
20275, 20275, 0.9998869895935059,
20273, 20273, 0.9998873472213745,
20265, 20265, 0.9997774958610535,
20274, 20274, 0.9998149275779724,
20308, 20308, 0.9997726082801819,
20304, 20304, 0.9999037981033325,
20310, 20310, 0.9995507597923279,
20300, 20300, 0.999895453453064,
20311, 20311, 0.9987336993217468,
20312, 20312, 0.9998998641967773,
20309, 20309, 0.9998815059661865,
20301, 20301, 0.9999198913574219,
20306, 20306, 0.9999091625213623,
20305, 20305, 0.9998887777328491,
20303, 20303, 0.9997934699058533,
20302, 20302, 0.9996339082717896,
20307, 20307, 0.9998631477355957,
20336, 20336, 0.999582827091217,
20337, 20337, 0.9995958209037781,
20346, 20346, 0.9997616410255432,
20342, 20342, 0.9996634721755981,
20347, 20347, 0.9998972415924072,
20339, 20339, 0.9973155856132507,
20345, 20345, 0.9994288086891174,
20340, 20340, 0.9998664855957031,
20341, 20341, 0.999902606010437,
20335, 20335, 0.9997169375419617,
20338, 20338, 0.9998607635498047,
20344, 20344, 0.9989016056060791,
20343, 20343, 0.9995808005332947,
20370, 20370, 0.9987591505050659,
20374, 20374, 0.9996145963668823,
