process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
02395, 02395, 0.000010, 0.000031, 0.999883, 0.000033, 0.000042, 1, 1575598085.6208692,
02387, 02387, 0.000010, 0.000023, 0.999913, 0.000022, 0.000032, 1, 1575598086.0719585,
02392, 02392, 0.000015, 0.000018, 0.999845, 0.000054, 0.000068, 1, 1575598086.0892062,
02376, 02376, 0.000012, 0.000019, 0.999904, 0.000026, 0.000039, 1, 1575598086.151866,
02398, 02398, 0.000008, 0.000131, 0.999846, 0.000005, 0.000010, 1, 1575598086.238878,
02378, 02378, 0.000013, 0.000045, 0.999814, 0.000065, 0.000063, 1, 1575598088.0198476,
02402, 02402, 0.000012, 0.000025, 0.999894, 0.000030, 0.000040, 1, 1575598094.6137223,
02400, 02400, 0.000013, 0.000023, 0.999884, 0.000035, 0.000046, 1, 1575598094.6552022,
02401, 02401, 0.000019, 0.000027, 0.999736, 0.000117, 0.000101, 1, 1575598094.77214,
02411, 02411, 0.000026, 0.000070, 0.999143, 0.000486, 0.000275, 1, 1575598094.990644,
02404, 02404, 0.000009, 0.000025, 0.999928, 0.000014, 0.000024, 1, 1575598095.153481,
02405, 02405, 0.000010, 0.000023, 0.999917, 0.000020, 0.000030, 1, 1575598095.413058,
02410, 02410, 0.000220, 0.000289, 0.793917, 0.194675, 0.010899, 1, 1575598095.4527538,
02406, 02406, 0.000008, 0.000025, 0.999938, 0.000010, 0.000019, 1, 1575598095.865092,
02424, 02424, 0.000018, 0.000050, 0.999640, 0.000163, 0.000129, 1, 1575598095.8741882,
02409, 02409, 0.000017, 0.000020, 0.999808, 0.000076, 0.000079, 1, 1575598096.210131,
02407, 02407, 0.000016, 0.000029, 0.999803, 0.000075, 0.000078, 1, 1575598096.5001986,
02414, 02414, 0.000256, 0.000323, 0.750380, 0.236847, 0.012194, 1, 1575598096.565451,
02429, 02429, 0.000018, 0.000023, 0.999753, 0.000103, 0.000103, 1, 1575598096.676365,
02418, 02418, 0.000010, 0.000036, 0.999884, 0.000032, 0.000038, 1, 1575598096.7581446,
02403, 02403, 0.000020, 0.000052, 0.999481, 0.000268, 0.000180, 1, 1575598096.9042094,
02408, 02408, 0.000022, 0.000042, 0.999566, 0.000205, 0.000164, 1, 1575598096.9596364,
02412, 02412, 0.000019, 0.000025, 0.999731, 0.000114, 0.000111, 1, 1575598096.9604366,
02417, 02417, 0.000021, 0.000027, 0.999659, 0.000154, 0.000139, 1, 1575598097.1432958,
02427, 02427, 0.000014, 0.000023, 0.999852, 0.000051, 0.000061, 1, 1575598097.1643567,
02428, 02428, 0.000007, 0.000023, 0.999950, 0.000006, 0.000014, 1, 1575598097.5370238,
02416, 02416, 0.000011, 0.000022, 0.999911, 0.000023, 0.000034, 1, 1575598098.1247025,
02419, 02419, 0.000013, 0.000019, 0.999889, 0.000033, 0.000046, 1, 1575598098.4656715,
02421, 02421, 0.000019, 0.000043, 0.999594, 0.000195, 0.000148, 1, 1575598098.6426857,
02422, 02422, 0.000029, 0.000039, 0.999266, 0.000399, 0.000268, 1, 1575598098.725397,
02423, 02423, 0.000022, 0.000056, 0.999398, 0.000314, 0.000210, 1, 1575598098.7516077,
02420, 02420, 0.000018, 0.000016, 0.999789, 0.000082, 0.000095, 1, 1575598098.808483,
02425, 02425, 0.000008, 0.000029, 0.999924, 0.000015, 0.000024, 1, 1575598099.5240312,
02426, 02426, 0.000023, 0.000058, 0.999432, 0.000288, 0.000199, 1, 1575598099.6097362,
02415, 02415, 0.000012, 0.000024, 0.999878, 0.000037, 0.000048, 1, 1575598099.6259058,
02413, 02413, 0.000028, 0.000057, 0.998888, 0.000678, 0.000349, 1, 1575598099.932602,
02434, 02434, 0.000214, 0.000168, 0.882859, 0.107883, 0.008876, 1, 1575598106.5260673,
02431, 02431, 0.000014, 0.000025, 0.999844, 0.000055, 0.000062, 1, 1575598107.670153,
02453, 02453, 0.000011, 0.000022, 0.999919, 0.000019, 0.000030, 1, 1575598107.7504752,
02440, 02440, 0.000012, 0.000023, 0.999898, 0.000028, 0.000039, 1, 1575598108.0100148,
02447, 02447, 0.000019, 0.000027, 0.999740, 0.000108, 0.000107, 1, 1575598108.5473151,
02444, 02444, 0.000010, 0.000032, 0.999910, 0.000020, 0.000027, 1, 1575598108.5869317,
02436, 02436, 0.000023, 0.000028, 0.999600, 0.000188, 0.000160, 1, 1575598108.7392244,
02443, 02443, 0.000017, 0.000022, 0.999787, 0.000084, 0.000090, 1, 1575598108.9631238,
02435, 02435, 0.000010, 0.000024, 0.999907, 0.000024, 0.000034, 1, 1575598109.1133523,
02432, 02432, 0.000013, 0.000033, 0.999907, 0.000017, 0.000030, 1, 1575598109.1804528,
02437, 02437, 0.000007, 0.000030, 0.999901, 0.000028, 0.000033, 1, 1575598109.1876824,
02442, 02442, 0.000032, 0.000059, 0.998977, 0.000602, 0.000330, 1, 1575598109.42919,
02446, 02446, 0.000007, 0.000034, 0.999931, 0.000011, 0.000018, 1, 1575598109.4442894,
02458, 02458, 0.000105, 0.000113, 0.982961, 0.014143, 0.002677, 1, 1575598109.5768056,
02454, 02454, 0.000009, 0.000040, 0.999878, 0.000033, 0.000040, 1, 1575598109.5993679,
02455, 02455, 0.000007, 0.000043, 0.999913, 0.000015, 0.000023, 1, 1575598109.6531322,
02449, 02449, 0.000007, 0.000022, 0.999944, 0.000009, 0.000018, 1, 1575598109.8550594,
02456, 02456, 0.000027, 0.000032, 0.999412, 0.000309, 0.000221, 1, 1575598109.9946384,
02448, 02448, 0.000015, 0.000018, 0.999855, 0.000049, 0.000063, 1, 1575598110.2226331,
02438, 02438, 0.000009, 0.000023, 0.999927, 0.000015, 0.000025, 1, 1575598110.2708824,
02441, 02441, 0.000028, 0.000025, 0.999433, 0.000292, 0.000222, 1, 1575598110.332664,
02433, 02433, 0.000009, 0.000017, 0.999943, 0.000010, 0.000021, 1, 1575598110.5147262,
02450, 02450, 0.000008, 0.000030, 0.999944, 0.000006, 0.000013, 1, 1575598110.6947312,
02451, 02451, 0.000045, 0.000042, 0.998039, 0.001271, 0.000602, 1, 1575598110.7817914,
02430, 02430, 0.000018, 0.000022, 0.999752, 0.000104, 0.000104, 1, 1575598110.8542075,
02439, 02439, 0.000015, 0.000022, 0.999834, 0.000060, 0.000069, 1, 1575598110.8879077,
02445, 02445, 0.000011, 0.000027, 0.999885, 0.000035, 0.000043, 1, 1575598111.6651611,
02459, 02459, 0.000013, 0.000015, 0.999898, 0.000029, 0.000045, 1, 1575598111.7508955,
02457, 02457, 0.000033, 0.000078, 0.999180, 0.000485, 0.000224, 1, 1575598111.8170316,
02452, 02452, 0.000016, 0.000041, 0.999714, 0.000122, 0.000106, 1, 1575598112.6064532,
02463, 02463, 0.000017, 0.000026, 0.999789, 0.000082, 0.000086, 1, 1575598119.4862516,
02460, 02460, 0.000021, 0.000027, 0.999653, 0.000157, 0.000141, 1, 1575598119.7186775,
02470, 02470, 0.000010, 0.000020, 0.999920, 0.000019, 0.000031, 1, 1575598119.901633,
02466, 02466, 0.000013, 0.000021, 0.999873, 0.000040, 0.000052, 1, 1575598119.9035156,
02461, 02461, 0.000023, 0.000055, 0.999385, 0.000320, 0.000217, 1, 1575598120.248614,
02467, 02467, 0.000033, 0.000056, 0.998631, 0.000855, 0.000424, 1, 1575598120.9121575,
02483, 02483, 0.000009, 0.000020, 0.999925, 0.000018, 0.000028, 1, 1575598120.9332411,
02486, 02486, 0.000026, 0.000032, 0.999456, 0.000276, 0.000210, 1, 1575598121.062999,
02481, 02481, 0.000021, 0.000030, 0.999650, 0.000159, 0.000139, 1, 1575598121.1048884,
02464, 02464, 0.000006, 0.000045, 0.999881, 0.000031, 0.000037, 1, 1575598121.4245045,
02468, 02468, 0.000012, 0.000022, 0.999900, 0.000028, 0.000039, 1, 1575598121.5823302,
02484, 02484, 0.000008, 0.000022, 0.999939, 0.000011, 0.000020, 1, 1575598121.7407353,
02462, 02462, 0.000018, 0.000023, 0.999753, 0.000103, 0.000104, 1, 1575598121.9539607,
02472, 02472, 0.000036, 0.000041, 0.998843, 0.000692, 0.000388, 1, 1575598121.988989,
02477, 02477, 0.000012, 0.000020, 0.999898, 0.000029, 0.000041, 1, 1575598122.0143797,
02471, 02471, 0.000008, 0.000032, 0.999929, 0.000012, 0.000020, 1, 1575598122.0742602,
02489, 02489, 0.000017, 0.000025, 0.999775, 0.000091, 0.000092, 1, 1575598122.1402593,
02465, 02465, 0.000029, 0.000033, 0.999278, 0.000426, 0.000234, 1, 1575598122.1405559,
02479, 02479, 0.000015, 0.000025, 0.999827, 0.000063, 0.000070, 1, 1575598122.2488086,
02485, 02485, 0.000008, 0.000030, 0.999926, 0.000014, 0.000023, 1, 1575598122.3653667,
02487, 02487, 0.000013, 0.000028, 0.999843, 0.000055, 0.000061, 1, 1575598122.7564912,
02473, 02473, 0.000022, 0.000070, 0.999369, 0.000331, 0.000208, 1, 1575598122.9407866,
02476, 02476, 0.000009, 0.000018, 0.999934, 0.000014, 0.000025, 1, 1575598123.0397074,
02488, 02488, 0.000015, 0.000020, 0.999851, 0.000051, 0.000063, 1, 1575598123.1266716,
02478, 02478, 0.000073, 0.000073, 0.992671, 0.005655, 0.001529, 1, 1575598123.1455202,
02480, 02480, 0.000012, 0.000034, 0.999845, 0.000051, 0.000058, 1, 1575598123.282045,
02469, 02469, 0.000007, 0.000026, 0.999932, 0.000013, 0.000022, 1, 1575598123.5341115,
02482, 02482, 0.000026, 0.000027, 0.999473, 0.000268, 0.000206, 1, 1575598123.87241,
02474, 02474, 0.000008, 0.000044, 0.999898, 0.000021, 0.000029, 1, 1575598123.9330404,
02475, 02475, 0.000012, 0.000021, 0.999888, 0.000034, 0.000045, 1, 1575598124.248207,
02492, 02492, 0.000021, 0.000028, 0.999643, 0.000164, 0.000144, 1, 1575598130.8141038,
02491, 02491, 0.000008, 0.000033, 0.999920, 0.000015, 0.000024, 1, 1575598131.3284519,
02500, 02500, 0.000016, 0.000062, 0.999643, 0.000158, 0.000122, 1, 1575598131.8774714,
02493, 02493, 0.000010, 0.000019, 0.999928, 0.000016, 0.000028, 1, 1575598132.3443274,
02490, 02490, 0.000013, 0.000037, 0.999810, 0.000069, 0.000071, 1, 1575598132.7005384,
02496, 02496, 0.000096, 0.000158, 0.977736, 0.019142, 0.002870, 1, 1575598132.9177878,
02515, 02515, 0.000022, 0.000037, 0.999575, 0.000205, 0.000161, 1, 1575598133.272315,
02513, 02513, 0.000012, 0.000047, 0.999728, 0.000116, 0.000098, 1, 1575598133.5151362,
02509, 02509, 0.000025, 0.000039, 0.999428, 0.000295, 0.000212, 1, 1575598133.5502594,
02512, 02512, 0.000011, 0.000021, 0.999906, 0.000026, 0.000037, 1, 1575598133.6707013,
02507, 02507, 0.000015, 0.000022, 0.999834, 0.000059, 0.000070, 1, 1575598133.756876,
02497, 02497, 0.000014, 0.000046, 0.999772, 0.000087, 0.000081, 1, 1575598133.8798718,
02502, 02502, 0.000007, 0.000022, 0.999952, 0.000005, 0.000014, 1, 1575598133.9207451,
02511, 02511, 0.000006, 0.000039, 0.999932, 0.000008, 0.000015, 1, 1575598134.0034,
02504, 02504, 0.000010, 0.000023, 0.999905, 0.000026, 0.000036, 1, 1575598134.5654454,
02506, 02506, 0.000006, 0.000028, 0.999950, 0.000005, 0.000012, 1, 1575598134.5944886,
02519, 02519, 0.000016, 0.000041, 0.999739, 0.000107, 0.000097, 1, 1575598134.6272783,
02494, 02494, 0.000007, 0.000026, 0.999943, 0.000008, 0.000016, 1, 1575598134.6700187,
02510, 02510, 0.000016, 0.000024, 0.999812, 0.000071, 0.000077, 1, 1575598134.8702216,
02518, 02518, 0.000019, 0.000031, 0.999714, 0.000122, 0.000114, 1, 1575598134.936086,
02514, 02514, 0.000011, 0.000021, 0.999909, 0.000024, 0.000036, 1, 1575598135.0280857,
02516, 02516, 0.000015, 0.000048, 0.999745, 0.000101, 0.000091, 1, 1575598135.1780925,
02517, 02517, 0.000011, 0.000032, 0.999879, 0.000035, 0.000043, 1, 1575598135.1989257,
02503, 02503, 0.000027, 0.000074, 0.999042, 0.000553, 0.000304, 1, 1575598135.4603152,
02505, 02505, 0.000013, 0.000020, 0.999885, 0.000035, 0.000047, 1, 1575598135.4642427,
02501, 02501, 0.000010, 0.000023, 0.999908, 0.000024, 0.000035, 1, 1575598135.6502519,
02499, 02499, 0.000013, 0.000053, 0.999754, 0.000095, 0.000084, 1, 1575598136.305841,
02495, 02495, 0.000007, 0.000029, 0.999941, 0.000008, 0.000015, 1, 1575598136.3622882,
02508, 02508, 0.000007, 0.000036, 0.999905, 0.000022, 0.000030, 1, 1575598136.390731,
02498, 02498, 0.000004, 0.000037, 0.999941, 0.000006, 0.000012, 1, 1575598136.432965,
02520, 02520, 0.000010, 0.000026, 0.999901, 0.000026, 0.000036, 1, 1575598143.0517914,
02521, 02521, 0.000010, 0.000020, 0.999921, 0.000019, 0.000030, 1, 1575598143.4275944,
02533, 02533, 0.000007, 0.000033, 0.999931, 0.000011, 0.000018, 1, 1575598143.5854828,
02522, 02522, 0.000010, 0.000039, 0.999869, 0.000038, 0.000044, 1, 1575598143.6723795,
02523, 02523, 0.000019, 0.000037, 0.999680, 0.000144, 0.000120, 1, 1575598143.8993437,
02525, 02525, 0.000019, 0.000041, 0.999564, 0.000224, 0.000153, 1, 1575598144.1846762,
02524, 02524, 0.000009, 0.000023, 0.999926, 0.000016, 0.000026, 1, 1575598144.190983,
02528, 02528, 0.000064, 0.000074, 0.994863, 0.003823, 0.001176, 1, 1575598144.2751489,
02527, 02527, 0.000013, 0.000035, 0.999826, 0.000061, 0.000065, 1, 1575598144.452493,
02537, 02537, 0.000008, 0.000025, 0.999925, 0.000016, 0.000025, 1, 1575598144.641994,
02534, 02534, 0.000067, 0.000060, 0.994955, 0.003726, 0.001191, 1, 1575598144.96037,
02532, 02532, 0.000021, 0.000049, 0.999563, 0.000210, 0.000157, 1, 1575598145.1443934,
02529, 02529, 0.000035, 0.000041, 0.998781, 0.000758, 0.000385, 1, 1575598145.4080517,
02538, 02538, 0.000008, 0.000034, 0.999918, 0.000016, 0.000024, 1, 1575598145.5688193,
02543, 02543, 0.000013, 0.000032, 0.999850, 0.000049, 0.000056, 1, 1575598145.6315732,
02539, 02539, 0.000103, 0.000088, 0.052893, 0.936940, 0.009976, 0, 1575598145.6660838,
02541, 02541, 0.000023, 0.000030, 0.999580, 0.000200, 0.000167, 1, 1575598145.7304833,
02540, 02540, 0.000011, 0.000019, 0.999915, 0.000022, 0.000034, 1, 1575598145.9089828,
02536, 02536, 0.000020, 0.000019, 0.999738, 0.000110, 0.000114, 1, 1575598145.9789026,
02531, 02531, 0.000021, 0.000040, 0.999550, 0.000225, 0.000164, 1, 1575598146.0022898,
02535, 02535, 0.000025, 0.000043, 0.999308, 0.000382, 0.000242, 1, 1575598146.2755017,
02549, 02549, 0.000013, 0.000031, 0.999846, 0.000052, 0.000059, 1, 1575598146.3723714,
02545, 02545, 0.000025, 0.000031, 0.999503, 0.000250, 0.000192, 1, 1575598146.434796,
02526, 02526, 0.000038, 0.000043, 0.998734, 0.000795, 0.000391, 1, 1575598146.4900377,
02548, 02548, 0.000018, 0.000046, 0.999675, 0.000144, 0.000118, 1, 1575598146.8246782,
02547, 02547, 0.000008, 0.000027, 0.999917, 0.000020, 0.000028, 1, 1575598147.2274058,
02530, 02530, 0.000112, 0.000116, 0.980464, 0.016394, 0.002914, 1, 1575598147.4071538,
02553, 02553, 0.000025, 0.000028, 0.999513, 0.000241, 0.000193, 1, 1575598153.8179507,
02552, 02552, 0.000014, 0.000044, 0.999781, 0.000084, 0.000077, 1, 1575598154.5544817,
02551, 02551, 0.000010, 0.000016, 0.999927, 0.000017, 0.000030, 1, 1575598154.6067007,
02556, 02556, 0.000014, 0.000031, 0.999819, 0.000068, 0.000069, 1, 1575598155.102109,
02562, 02562, 0.000007, 0.000040, 0.999925, 0.000010, 0.000018, 1, 1575598155.2948391,
02550, 02550, 0.000156, 0.000201, 0.936640, 0.057181, 0.005822, 1, 1575598155.3764923,
02554, 02554, 0.000007, 0.000032, 0.999935, 0.000009, 0.000016, 1, 1575598155.4141421,
02555, 02555, 0.000010, 0.000040, 0.999840, 0.000054, 0.000057, 1, 1575598155.5191507,
02577, 02577, 0.000008, 0.000032, 0.999915, 0.000018, 0.000026, 1, 1575598155.9497218,
02570, 02570, 0.000011, 0.000027, 0.999890, 0.000031, 0.000041, 1, 1575598155.9565632,
02559, 02559, 0.000017, 0.000024, 0.999773, 0.000092, 0.000093, 1, 1575598156.132458,
02567, 02567, 0.000011, 0.000016, 0.999918, 0.000020, 0.000034, 1, 1575598156.1690967,
02571, 02571, 0.000015, 0.000044, 0.999659, 0.000157, 0.000126, 1, 1575598156.215699,
02557, 02557, 0.000016, 0.000026, 0.999803, 0.000075, 0.000080, 1, 1575598156.3075664,
02558, 02558, 0.000013, 0.000027, 0.999873, 0.000039, 0.000048, 1, 1575598156.3383734,
02560, 02560, 0.000011, 0.000031, 0.999892, 0.000029, 0.000038, 1, 1575598156.4315743,
02578, 02578, 0.000008, 0.000025, 0.999926, 0.000016, 0.000025, 1, 1575598156.5607572,
02573, 02573, 0.000005, 0.000025, 0.999949, 0.000007, 0.000014, 1, 1575598156.6564405,
02579, 02579, 0.000008, 0.000033, 0.999891, 0.000031, 0.000038, 1, 1575598156.7224813,
02566, 02566, 0.000010, 0.000028, 0.999890, 0.000032, 0.000041, 1, 1575598156.7691462,
02561, 02561, 0.000013, 0.000065, 0.999729, 0.000106, 0.000086, 1, 1575598156.8570776,
02564, 02564, 0.000010, 0.000019, 0.999927, 0.000017, 0.000028, 1, 1575598156.9514406,
02563, 02563, 0.000015, 0.000019, 0.999837, 0.000059, 0.000070, 1, 1575598157.284887,
02576, 02576, 0.000011, 0.000025, 0.999882, 0.000037, 0.000045, 1, 1575598157.402653,
02568, 02568, 0.000014, 0.000030, 0.999831, 0.000059, 0.000066, 1, 1575598157.466922,
02575, 02575, 0.000016, 0.000035, 0.999714, 0.000129, 0.000106, 1, 1575598157.5656161,
02569, 02569, 0.000007, 0.000049, 0.999892, 0.000022, 0.000030, 1, 1575598157.6564245,
02574, 02574, 0.000010, 0.000017, 0.999928, 0.000016, 0.000029, 1, 1575598157.7018158,
02565, 02565, 0.000011, 0.000028, 0.999897, 0.000027, 0.000037, 1, 1575598158.1109924,
02572, 02572, 0.000011, 0.000029, 0.999877, 0.000037, 0.000046, 1, 1575598160.690358,
02580, 02580, 0.000027, 0.000040, 0.999358, 0.000339, 0.000236, 1, 1575598166.6389084,
02590, 02590, 0.000021, 0.000050, 0.999476, 0.000265, 0.000187, 1, 1575598167.4797711,
02584, 02584, 0.000005, 0.000022, 0.999954, 0.000006, 0.000013, 1, 1575598167.4844697,
02587, 02587, 0.000008, 0.000018, 0.999938, 0.000013, 0.000023, 1, 1575598167.6307678,
02582, 02582, 0.000019, 0.000019, 0.999765, 0.000096, 0.000101, 1, 1575598168.4859843,
02593, 02593, 0.000013, 0.000021, 0.999883, 0.000036, 0.000047, 1, 1575598168.5076206,
02597, 02597, 0.000034, 0.000050, 0.998922, 0.000622, 0.000372, 1, 1575598168.7471979,
02595, 02595, 0.000023, 0.000033, 0.999522, 0.000240, 0.000181, 1, 1575598168.7584138,
02588, 02588, 0.000010, 0.000029, 0.999902, 0.000025, 0.000034, 1, 1575598168.929899,
02601, 02601, 0.000023, 0.000039, 0.999547, 0.000220, 0.000171, 1, 1575598169.0366669,
02589, 02589, 0.000010, 0.000026, 0.999889, 0.000034, 0.000041, 1, 1575598169.0581882,
02585, 02585, 0.000014, 0.000026, 0.999858, 0.000047, 0.000054, 1, 1575598169.1232708,
02581, 02581, 0.000016, 0.000022, 0.999826, 0.000064, 0.000072, 1, 1575598169.3386347,
02602, 02602, 0.000028, 0.000030, 0.999408, 0.000315, 0.000220, 1, 1575598169.3418746,
02598, 02598, 0.000006, 0.000056, 0.999914, 0.000009, 0.000016, 1, 1575598169.4180079,
02586, 02586, 0.000008, 0.000042, 0.999907, 0.000018, 0.000025, 1, 1575598169.4578912,
02591, 02591, 0.000027, 0.000048, 0.999204, 0.000447, 0.000274, 1, 1575598169.5431972,
02596, 02596, 0.000012, 0.000017, 0.999909, 0.000025, 0.000038, 1, 1575598169.715954,
02606, 02606, 0.000015, 0.000022, 0.999827, 0.000065, 0.000070, 1, 1575598169.8906739,
02583, 02583, 0.000117, 0.000137, 0.979391, 0.017517, 0.002838, 1, 1575598169.946075,
02603, 02603, 0.000011, 0.000029, 0.999899, 0.000026, 0.000035, 1, 1575598170.0615783,
02609, 02609, 0.000008, 0.000031, 0.999912, 0.000021, 0.000028, 1, 1575598170.077334,
02592, 02592, 0.000017, 0.000043, 0.999721, 0.000115, 0.000103, 1, 1575598170.1755946,
02600, 02600, 0.000011, 0.000028, 0.999879, 0.000036, 0.000045, 1, 1575598170.2869172,
02599, 02599, 0.000017, 0.000025, 0.999784, 0.000085, 0.000089, 1, 1575598170.3734682,
02605, 02605, 0.000008, 0.000033, 0.999920, 0.000016, 0.000024, 1, 1575598170.5903075,
02604, 02604, 0.000006, 0.000024, 0.999953, 0.000005, 0.000012, 1, 1575598170.5913236,
02608, 02608, 0.000021, 0.000024, 0.999690, 0.000137, 0.000129, 1, 1575598170.6667717,
02607, 02607, 0.000020, 0.000025, 0.999719, 0.000121, 0.000115, 1, 1575598170.9719367,
02594, 02594, 0.000011, 0.000024, 0.999894, 0.000030, 0.000040, 1, 1575598171.1731882,
02612, 02612, 0.000006, 0.000028, 0.999943, 0.000008, 0.000015, 1, 1575598178.3014748,
02620, 02620, 0.000021, 0.000032, 0.999598, 0.000194, 0.000154, 1, 1575598178.7840755,
02613, 02613, 0.000010, 0.000019, 0.999924, 0.000018, 0.000030, 1, 1575598178.8183372,
02634, 02634, 0.000018, 0.000032, 0.999723, 0.000118, 0.000109, 1, 1575598178.8218784,
02639, 02639, 0.000011, 0.000022, 0.999909, 0.000024, 0.000035, 1, 1575598178.972278,
02616, 02616, 0.000011, 0.000022, 0.999887, 0.000035, 0.000044, 1, 1575598179.188747,
02631, 02631, 0.000068, 0.000098, 0.994030, 0.004521, 0.001283, 1, 1575598179.2066634,
02610, 02610, 0.000012, 0.000028, 0.999882, 0.000035, 0.000043, 1, 1575598179.2595403,
02621, 02621, 0.000006, 0.000029, 0.999943, 0.000007, 0.000014, 1, 1575598179.5202389,
02617, 02617, 0.000008, 0.000022, 0.999925, 0.000017, 0.000027, 1, 1575598179.7629213,
02629, 02629, 0.000011, 0.000021, 0.999913, 0.000022, 0.000033, 1, 1575598179.771329,
02635, 02635, 0.000009, 0.000024, 0.999930, 0.000014, 0.000024, 1, 1575598179.8687046,
02618, 02618, 0.000063, 0.000141, 0.988052, 0.010009, 0.001735, 1, 1575598179.9084864,
02627, 02627, 0.000016, 0.000016, 0.999853, 0.000050, 0.000066, 1, 1575598180.1165268,
02632, 02632, 0.000012, 0.000024, 0.999871, 0.000041, 0.000051, 1, 1575598180.2415135,
02622, 02622, 0.000022, 0.000052, 0.999432, 0.000290, 0.000203, 1, 1575598180.2624176,
02637, 02637, 0.000005, 0.000023, 0.999954, 0.000005, 0.000012, 1, 1575598180.3999734,
02638, 02638, 0.000023, 0.000026, 0.999620, 0.000176, 0.000154, 1, 1575598180.4082296,
02611, 02611, 0.000011, 0.000030, 0.999899, 0.000026, 0.000035, 1, 1575598180.4163375,
02615, 02615, 0.000009, 0.000034, 0.999907, 0.000022, 0.000028, 1, 1575598180.5697262,
02624, 02624, 0.000013, 0.000025, 0.999892, 0.000030, 0.000040, 1, 1575598180.9146614,
02630, 02630, 0.000007, 0.000017, 0.999950, 0.000009, 0.000017, 1, 1575598180.969786,
02619, 02619, 0.000042, 0.000049, 0.998244, 0.001135, 0.000531, 1, 1575598181.0713499,
02636, 02636, 0.000015, 0.000036, 0.999786, 0.000083, 0.000080, 1, 1575598181.2196786,
02626, 02626, 0.000007, 0.000037, 0.999933, 0.000008, 0.000015, 1, 1575598181.9173245,
02623, 02623, 0.000020, 0.000059, 0.999542, 0.000219, 0.000160, 1, 1575598181.9490368,
02625, 02625, 0.000011, 0.000044, 0.999761, 0.000098, 0.000085, 1, 1575598182.467527,
02628, 02628, 0.000014, 0.000024, 0.999842, 0.000057, 0.000064, 1, 1575598183.5038488,
02633, 02633, 0.000016, 0.000025, 0.999823, 0.000063, 0.000073, 1, 1575598183.7321656,
02614, 02614, 0.000104, 0.000114, 0.983811, 0.013392, 0.002579, 1, 1575598184.1105187,
02653, 02653, 0.000006, 0.000027, 0.999946, 0.000007, 0.000014, 1, 1575598191.2513008,
