process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00829, 00829, 0.000017, 0.000075, 0.997258, 0.002057, 0.000592, 1, 1582127040.0580657,
00828, 00828, 0.000019, 0.000071, 0.999640, 0.000170, 0.000100, 1, 1582127040.0805728,
00824, 00824, 0.000067, 0.000074, 0.999550, 0.000224, 0.000084, 1, 1582127040.1688993,
00815, 00815, 0.000210, 0.000770, 0.988711, 0.008900, 0.001409, 1, 1582127040.2099338,
00833, 00833, 0.000020, 0.000075, 0.998632, 0.000953, 0.000321, 1, 1582127040.2430453,
00820, 00820, 0.000040, 0.000211, 0.982690, 0.015313, 0.001747, 1, 1582127040.2739718,
00810, 00810, 0.000016, 0.000046, 0.999622, 0.000188, 0.000129, 1, 1582127040.3852656,
00825, 00825, 0.000033, 0.000150, 0.995497, 0.003764, 0.000556, 1, 1582127040.755772,
00821, 00821, 0.000008, 0.000029, 0.999678, 0.000132, 0.000153, 1, 1582127040.777359,
00830, 00830, 0.000027, 0.000091, 0.999406, 0.000349, 0.000127, 1, 1582127041.0334864,
00817, 00817, 0.000014, 0.000043, 0.999575, 0.000221, 0.000147, 1, 1582127041.062922,
00839, 00839, 0.000053, 0.000113, 0.999783, 0.000028, 0.000023, 1, 1582127041.208634,
00827, 00827, 0.000016, 0.000047, 0.999750, 0.000101, 0.000086, 1, 1582127041.265128,
00835, 00835, 0.000018, 0.000061, 0.999330, 0.000409, 0.000182, 1, 1582127041.3063116,
00834, 00834, 0.000010, 0.000050, 0.999715, 0.000119, 0.000106, 1, 1582127041.75065,
00812, 00812, 0.000012, 0.000037, 0.999544, 0.000236, 0.000170, 1, 1582127042.008742,
00811, 00811, 0.000222, 0.000378, 0.978613, 0.020081, 0.000706, 1, 1582127042.1377723,
00831, 00831, 0.000009, 0.000028, 0.999441, 0.000297, 0.000225, 1, 1582127042.3375297,
00865, 00865, 0.000049, 0.000072, 0.999152, 0.000567, 0.000160, 1, 1582127046.7530444,
00841, 00841, 0.000025, 0.000067, 0.999692, 0.000137, 0.000080, 1, 1582127046.945972,
00850, 00850, 0.000011, 0.000043, 0.999737, 0.000108, 0.000100, 1, 1582127047.1540344,
00860, 00860, 0.000022, 0.000066, 0.999556, 0.000242, 0.000114, 1, 1582127047.1650603,
00844, 00844, 0.000023, 0.000053, 0.999768, 0.000087, 0.000069, 1, 1582127047.1942897,
00847, 00847, 0.000025, 0.000129, 0.999700, 0.000097, 0.000049, 1, 1582127047.3053966,
00868, 00868, 0.000068, 0.000278, 0.999560, 0.000071, 0.000023, 1, 1582127047.6652339,
00840, 00840, 0.000016, 0.000045, 0.999713, 0.000128, 0.000098, 1, 1582127048.108218,
00845, 00845, 0.000018, 0.000067, 0.999808, 0.000055, 0.000052, 1, 1582127048.1586852,
00858, 00858, 0.000019, 0.000071, 0.999693, 0.000135, 0.000083, 1, 1582127048.3347294,
00866, 00866, 0.000014, 0.000052, 0.999116, 0.000540, 0.000279, 1, 1582130298.794734,
00867, 00867, 0.000080, 0.000100, 0.999612, 0.000144, 0.000063, 1, 1582130299.0097723,
00848, 00848, 0.000145, 0.000234, 0.999526, 0.000071, 0.000024, 1, 1582130299.011847,
00859, 00859, 0.000161, 0.000123, 0.999403, 0.000235, 0.000079, 1, 1582130299.0157197,
00864, 00864, 0.000105, 0.000124, 0.999550, 0.000157, 0.000064, 1, 1582130299.0176277,
00852, 00852, 0.000187, 0.000174, 0.999305, 0.000259, 0.000075, 1, 1582130299.0205147,
00862, 00862, 0.000085, 0.000107, 0.999480, 0.000233, 0.000095, 1, 1582130299.0224442,
00855, 00855, 0.000098, 0.000157, 0.999637, 0.000074, 0.000033, 1, 1582130299.025923,
00856, 00856, 0.000120, 0.000154, 0.999574, 0.000111, 0.000041, 1, 1582130299.02958,
00851, 00851, 0.000086, 0.000095, 0.999454, 0.000254, 0.000111, 1, 1582130299.0333855,
00846, 00846, 0.000139, 0.000227, 0.999368, 0.000204, 0.000061, 1, 1582130299.036225,
00849, 00849, 0.000125, 0.000178, 0.999584, 0.000083, 0.000030, 1, 1582130299.0397334,
00863, 00863, 0.000135, 0.000151, 0.997746, 0.001609, 0.000360, 1, 1582130299.043027,
00854, 00854, 0.000211, 0.000281, 0.999363, 0.000110, 0.000034, 1, 1582130299.0468569,
00861, 00861, 0.000094, 0.000122, 0.999355, 0.000311, 0.000118, 1, 1582130299.0525808,
00869, 00869, 0.000069, 0.000071, 0.999664, 0.000122, 0.000075, 1, 1582130299.059021,
00842, 00842, 0.000089, 0.000143, 0.999660, 0.000076, 0.000032, 1, 1582130299.0641117,
00857, 00857, 0.000102, 0.000139, 0.999547, 0.000152, 0.000060, 1, 1582130299.0702136,
00853, 00853, 0.000086, 0.000092, 0.999614, 0.000136, 0.000072, 1, 1582130299.0742977,
00843, 00843, 0.000137, 0.000264, 0.999495, 0.000079, 0.000026, 1, 1582130299.0881205,
00883, 00883, 0.000096, 0.000133, 0.999452, 0.000235, 0.000084, 1, 1582130304.149973,
00886, 00886, 0.000088, 0.000125, 0.999698, 0.000058, 0.000031, 1, 1582130304.2192192,
00871, 00871, 0.000078, 0.000085, 0.999681, 0.000098, 0.000057, 1, 1582130304.803779,
00880, 00880, 0.000115, 0.000156, 0.999619, 0.000078, 0.000031, 1, 1582130304.8309417,
00898, 00898, 0.000100, 0.000185, 0.999601, 0.000085, 0.000029, 1, 1582130304.8504817,
00875, 00875, 0.000120, 0.000195, 0.999004, 0.000549, 0.000131, 1, 1582130305.2841716,
00874, 00874, 0.000085, 0.000126, 0.999644, 0.000106, 0.000039, 1, 1582130305.2880843,
00887, 00887, 0.000177, 0.000220, 0.998886, 0.000586, 0.000131, 1, 1582130305.4410067,
00899, 00899, 0.000214, 0.000183, 0.999421, 0.000132, 0.000050, 1, 1582130305.4485216,
00888, 00888, 0.000099, 0.000122, 0.999650, 0.000088, 0.000041, 1, 1582130305.4527452,
00892, 00892, 0.000087, 0.000135, 0.999675, 0.000070, 0.000032, 1, 1582130305.4885323,
00895, 00895, 0.000094, 0.000105, 0.999570, 0.000157, 0.000075, 1, 1582130306.1793783,
00890, 00890, 0.000091, 0.000103, 0.999037, 0.000576, 0.000194, 1, 1582130306.2081847,
00881, 00881, 0.000113, 0.000144, 0.997830, 0.001561, 0.000351, 1, 1582130306.34042,
00876, 00876, 0.000081, 0.000084, 0.999617, 0.000139, 0.000078, 1, 1582130306.3642306,
00891, 00891, 0.000077, 0.000081, 0.999551, 0.000192, 0.000100, 1, 1582130306.402004,
00882, 00882, 0.000109, 0.000122, 0.999562, 0.000146, 0.000061, 1, 1582130306.419642,
00884, 00884, 0.000079, 0.000085, 0.999681, 0.000097, 0.000057, 1, 1582130306.4510958,
00885, 00885, 0.000130, 0.000198, 0.999041, 0.000505, 0.000126, 1, 1582130306.462088,
00879, 00879, 0.000107, 0.000114, 0.999395, 0.000278, 0.000106, 1, 1582130306.625973,
00872, 00872, 0.000360, 0.000473, 0.992584, 0.006176, 0.000407, 1, 1582130306.6390734,
00889, 00889, 0.000132, 0.000213, 0.998903, 0.000613, 0.000138, 1, 1582130306.8398101,
00877, 00877, 0.000097, 0.000148, 0.999600, 0.000112, 0.000043, 1, 1582130306.8525734,
00894, 00894, 0.000158, 0.000242, 0.999314, 0.000229, 0.000056, 1, 1582130306.9238873,
00893, 00893, 0.000150, 0.000141, 0.999271, 0.000334, 0.000104, 1, 1582130307.2055418,
00897, 00897, 0.000094, 0.000131, 0.999560, 0.000154, 0.000061, 1, 1582130307.2166374,
00870, 00870, 0.000107, 0.000118, 0.997346, 0.001996, 0.000433, 1, 1582130307.5626926,
00896, 00896, 0.000069, 0.000069, 0.999565, 0.000193, 0.000104, 1, 1582130307.6702118,
00873, 00873, 0.000109, 0.000213, 0.999593, 0.000060, 0.000024, 1, 1582130307.7865748,
00878, 00878, 0.000080, 0.000132, 0.999711, 0.000050, 0.000027, 1, 1582130313.1808374,
00913, 00913, 0.000030, 0.000078, 0.999710, 0.000048, 0.000134, 1, 1582133501.32205,
00910, 00910, 0.000042, 0.000092, 0.998505, 0.000371, 0.000990, 1, 1582133501.8905113,
00909, 00909, 0.000028, 0.000067, 0.999417, 0.000105, 0.000384, 1, 1582133502.227067,
00902, 00902, 0.000043, 0.000122, 0.999642, 0.000056, 0.000137, 1, 1582133502.5644104,
00905, 00905, 0.000072, 0.000220, 0.996472, 0.001661, 0.001575, 1, 1582133502.6196942,
00924, 00924, 0.000048, 0.000101, 0.999789, 0.000014, 0.000047, 1, 1582133502.8630779,
00915, 00915, 0.000037, 0.000101, 0.999642, 0.000058, 0.000161, 1, 1582133503.049205,
00904, 00904, 0.000030, 0.000065, 0.999486, 0.000092, 0.000328, 1, 1582133503.1397734,
00923, 00923, 0.000030, 0.000084, 0.999481, 0.000103, 0.000302, 1, 1582133503.2968888,
00900, 00900, 0.000024, 0.000051, 0.999789, 0.000021, 0.000114, 1, 1582133503.6161056,
00921, 00921, 0.000032, 0.000081, 0.999706, 0.000049, 0.000132, 1, 1582133503.7615645,
00914, 00914, 0.000033, 0.000097, 0.999526, 0.000095, 0.000250, 1, 1582133503.8257627,
00922, 00922, 0.000029, 0.000078, 0.999660, 0.000053, 0.000179, 1, 1582133503.8864105,
00920, 00920, 0.000027, 0.000057, 0.999704, 0.000038, 0.000174, 1, 1582133503.9583127,
00912, 00912, 0.000128, 0.000419, 0.994106, 0.003733, 0.001614, 1, 1582133504.2036173,
00917, 00917, 0.000045, 0.000121, 0.999463, 0.000144, 0.000226, 1, 1582133504.4495978,
00907, 00907, 0.000028, 0.000058, 0.999597, 0.000060, 0.000257, 1, 1582133504.5387156,
00929, 00929, 0.000032, 0.000097, 0.999592, 0.000075, 0.000203, 1, 1582133504.7336357,
00927, 00927, 0.000033, 0.000083, 0.999643, 0.000056, 0.000184, 1, 1582133504.7503035,
00919, 00919, 0.000032, 0.000066, 0.999363, 0.000131, 0.000408, 1, 1582133504.8317137,
00925, 00925, 0.000036, 0.000100, 0.999817, 0.000011, 0.000036, 1, 1582133505.0978,
00906, 00906, 0.000119, 0.000739, 0.999101, 0.000029, 0.000011, 1, 1582133505.2105246,
00918, 00918, 0.000034, 0.000082, 0.998936, 0.000234, 0.000714, 1, 1582133505.2909203,
00928, 00928, 0.000034, 0.000102, 0.999596, 0.000075, 0.000193, 1, 1582133505.292244,
00911, 00911, 0.000033, 0.000082, 0.999594, 0.000072, 0.000219, 1, 1582133505.4597406,
00926, 00926, 0.000040, 0.000100, 0.999797, 0.000014, 0.000049, 1, 1582133505.5313666,
00916, 00916, 0.000043, 0.000099, 0.999741, 0.000028, 0.000090, 1, 1582133505.6184368,
00903, 00903, 0.000031, 0.000074, 0.999683, 0.000049, 0.000164, 1, 1582133506.1674187,
00901, 00901, 0.000029, 0.000069, 0.999559, 0.000089, 0.000255, 1, 1582133507.8103054,
00908, 00908, 0.000699, 0.001384, 0.793281, 0.189460, 0.015176, 1, 1582133508.0863714,
00935, 00935, 0.000034, 0.000079, 0.999781, 0.000021, 0.000086, 1, 1582133512.2925935,
00939, 00939, 0.000045, 0.000121, 0.999688, 0.000041, 0.000106, 1, 1582133512.3305984,
00945, 00945, 0.000034, 0.000081, 0.999728, 0.000033, 0.000124, 1, 1582133512.7622967,
00943, 00943, 0.000064, 0.000149, 0.997761, 0.000921, 0.001106, 1, 1582133513.0636861,
00957, 00957, 0.000038, 0.000095, 0.999771, 0.000022, 0.000074, 1, 1582133513.0789268,
00934, 00934, 0.000028, 0.000069, 0.999816, 0.000014, 0.000073, 1, 1582133513.4396148,
00959, 00959, 0.000038, 0.000110, 0.999764, 0.000026, 0.000062, 1, 1582133513.730767,
00936, 00936, 0.000084, 0.000365, 0.999516, 0.000021, 0.000015, 1, 1582133513.8570938,
00931, 00931, 0.000042, 0.000083, 0.998348, 0.000364, 0.001162, 1, 1582133513.8672872,
00947, 00947, 0.000030, 0.000061, 0.999425, 0.000107, 0.000377, 1, 1582133513.9036696,
00948, 00948, 0.000028, 0.000074, 0.999650, 0.000056, 0.000192, 1, 1582133514.138516,
00932, 00932, 0.000045, 0.000094, 0.999120, 0.000268, 0.000473, 1, 1582133514.2886202,
00954, 00954, 0.000043, 0.000113, 0.999750, 0.000023, 0.000071, 1, 1582133514.3920314,
00951, 00951, 0.000034, 0.000063, 0.999675, 0.000054, 0.000173, 1, 1582133514.6282015,
00952, 00952, 0.000061, 0.000153, 0.999746, 0.000013, 0.000027, 1, 1582133514.726007,
00942, 00942, 0.000054, 0.000094, 0.999785, 0.000014, 0.000054, 1, 1582133514.8512902,
00933, 00933, 0.000046, 0.000157, 0.998963, 0.000344, 0.000490, 1, 1582133515.1322153,
00950, 00950, 0.000046, 0.000118, 0.999777, 0.000015, 0.000044, 1, 1582133515.1397831,
00955, 00955, 0.000043, 0.000114, 0.999786, 0.000014, 0.000042, 1, 1582133515.14123,
00953, 00953, 0.000038, 0.000100, 0.999711, 0.000036, 0.000115, 1, 1582133515.173572,
00938, 00938, 0.000032, 0.000087, 0.999433, 0.000112, 0.000336, 1, 1582136941.7976527,
00937, 00937, 0.000034, 0.000084, 0.999771, 0.000022, 0.000089, 1, 1582136941.8015025,
00958, 00958, 0.000024, 0.000042, 0.999845, 0.000012, 0.000077, 1, 1582136941.9967184,
00949, 00949, 0.000026, 0.000047, 0.999208, 0.000180, 0.000539, 1, 1582136941.998219,
00946, 00946, 0.000015, 0.000028, 0.999283, 0.000106, 0.000567, 1, 1582136941.9994447,
00930, 00930, 0.000050, 0.000063, 0.999789, 0.000013, 0.000084, 1, 1582136942.0014026,
00956, 00956, 0.000019, 0.000035, 0.999435, 0.000088, 0.000423, 1, 1582136942.0046818,
00944, 00944, 0.000127, 0.000296, 0.999461, 0.000014, 0.000102, 1, 1582136942.006948,
00941, 00941, 0.000026, 0.000054, 0.999849, 0.000011, 0.000060, 1, 1582136942.0118117,
00940, 00940, 0.000028, 0.000058, 0.999848, 0.000010, 0.000056, 1, 1582136942.0201378,
00975, 00975, 0.000028, 0.000048, 0.999806, 0.000020, 0.000098, 1, 1582136946.8705673,
00989, 00989, 0.000026, 0.000043, 0.999775, 0.000027, 0.000129, 1, 1582136947.2987802,
00965, 00965, 0.000030, 0.000061, 0.999835, 0.000015, 0.000060, 1, 1582136947.609962,
00987, 00987, 0.000026, 0.000052, 0.999827, 0.000016, 0.000078, 1, 1582136947.6515868,
00962, 00962, 0.000020, 0.000040, 0.999767, 0.000026, 0.000147, 1, 1582136948.179502,
00967, 00967, 0.000028, 0.000045, 0.999837, 0.000014, 0.000075, 1, 1582136948.2026126,
00972, 00972, 0.000036, 0.000056, 0.999819, 0.000015, 0.000074, 1, 1582136948.3291972,
00963, 00963, 0.000028, 0.000046, 0.999836, 0.000015, 0.000075, 1, 1582136948.3548884,
00983, 00983, 0.000022, 0.000035, 0.999787, 0.000022, 0.000134, 1, 1582136948.4349377,
00966, 00966, 0.000026, 0.000046, 0.999853, 0.000010, 0.000065, 1, 1582136948.450029,
00971, 00971, 0.000035, 0.000049, 0.999798, 0.000019, 0.000099, 1, 1582136948.7113743,
00978, 00978, 0.000032, 0.000050, 0.999764, 0.000027, 0.000128, 1, 1582136948.8244648,
00969, 00969, 0.000029, 0.000050, 0.999838, 0.000015, 0.000069, 1, 1582136948.846932,
00980, 00980, 0.000029, 0.000055, 0.999817, 0.000020, 0.000080, 1, 1582136948.8633628,
00984, 00984, 0.000026, 0.000065, 0.999688, 0.000046, 0.000174, 1, 1582136948.88408,
00979, 00979, 0.000039, 0.000079, 0.999808, 0.000017, 0.000057, 1, 1582136948.9719613,
00985, 00985, 0.000021, 0.000034, 0.999763, 0.000025, 0.000156, 1, 1582136948.986157,
00960, 00960, 0.000025, 0.000052, 0.999854, 0.000010, 0.000059, 1, 1582136949.0312545,
00981, 00981, 0.000021, 0.000039, 0.999847, 0.000013, 0.000080, 1, 1582136949.1202004,
00986, 00986, 0.000036, 0.000072, 0.999819, 0.000016, 0.000058, 1, 1582136949.35792,
00968, 00968, 0.000033, 0.000053, 0.999661, 0.000059, 0.000194, 1, 1582136949.5560973,
00976, 00976, 0.000033, 0.000048, 0.999830, 0.000013, 0.000076, 1, 1582136949.5626364,
00973, 00973, 0.000021, 0.000037, 0.999824, 0.000015, 0.000104, 1, 1582136949.566719,
00977, 00977, 0.000016, 0.000035, 0.999539, 0.000064, 0.000346, 1, 1582136949.5925996,
00988, 00988, 0.000023, 0.000044, 0.999821, 0.000017, 0.000095, 1, 1582136949.6971648,
00964, 00964, 0.000040, 0.000075, 0.999807, 0.000017, 0.000062, 1, 1582136949.8063014,
00974, 00974, 0.000025, 0.000053, 0.999416, 0.000131, 0.000374, 1, 1582136949.8122606,
00982, 00982, 0.000039, 0.000084, 0.999811, 0.000016, 0.000051, 1, 1582136949.8415148,
00961, 00961, 0.000027, 0.000040, 0.999828, 0.000015, 0.000090, 1, 1582136950.1320367,
00970, 00970, 0.000039, 0.000139, 0.999778, 0.000011, 0.000033, 1, 1582136952.074305,
00995, 00995, 0.000022, 0.000039, 0.999746, 0.000029, 0.000164, 1, 1582136956.2370622,
01011, 01011, 0.000026, 0.000046, 0.999682, 0.000049, 0.000197, 1, 1582136956.4602945,
00997, 00997, 0.000026, 0.000041, 0.999787, 0.000024, 0.000123, 1, 1582136956.5380995,
01005, 01005, 0.000044, 0.000049, 0.999761, 0.000031, 0.000115, 1, 1582136957.1375365,
00999, 00999, 0.000030, 0.000061, 0.999844, 0.000011, 0.000055, 1, 1582136957.3820326,
01015, 01015, 0.000028, 0.000044, 0.999822, 0.000018, 0.000089, 1, 1582136958.0856187,
01004, 01004, 0.000027, 0.000047, 0.999760, 0.000030, 0.000137, 1, 1582136958.1822956,
01009, 01009, 0.000032, 0.000047, 0.999645, 0.000069, 0.000207, 1, 1582136958.22801,
01003, 01003, 0.000025, 0.000045, 0.999133, 0.000206, 0.000590, 1, 1582136958.4821582,
00990, 00990, 0.000047, 0.000061, 0.999792, 0.000016, 0.000083, 1, 1582136958.5311203,
00992, 00992, 0.000028, 0.000059, 0.999904, 0.000005, 0.000003, 1, 1582140247.7674885,
00993, 00993, 0.000036, 0.000038, 0.999916, 0.000006, 0.000005, 1, 1582140247.7718203,
01016, 01016, 0.000025, 0.000032, 0.999932, 0.000005, 0.000005, 1, 1582140247.773606,
01007, 01007, 0.000025, 0.000040, 0.999926, 0.000005, 0.000004, 1, 1582140247.7753305,
01008, 01008, 0.000019, 0.000018, 0.999924, 0.000012, 0.000027, 1, 1582140247.7774994,
01001, 01001, 0.000021, 0.000016, 0.999932, 0.000008, 0.000023, 1, 1582140247.7801874,
01014, 01014, 0.000021, 0.000016, 0.999931, 0.000009, 0.000023, 1, 1582140247.7831464,
00998, 00998, 0.000021, 0.000015, 0.999811, 0.000032, 0.000119, 1, 1582140247.7875545,
01002, 01002, 0.000020, 0.000019, 0.999938, 0.000008, 0.000014, 1, 1582140247.789951,
00991, 00991, 0.000031, 0.000069, 0.999890, 0.000006, 0.000004, 1, 1582140247.7926092,
01018, 01018, 0.000025, 0.000050, 0.999915, 0.000007, 0.000004, 1, 1582140247.7975407,
01010, 01010, 0.000034, 0.000385, 0.999553, 0.000023, 0.000006, 1, 1582140247.8019905,
01013, 01013, 0.000024, 0.000024, 0.999928, 0.000009, 0.000015, 1, 1582140247.8067753,
00996, 00996, 0.000025, 0.000027, 0.999934, 0.000007, 0.000007, 1, 1582140247.813049,
01017, 01017, 0.000024, 0.000036, 0.999929, 0.000006, 0.000005, 1, 1582140247.817869,
01000, 01000, 0.000020, 0.000021, 0.999900, 0.000014, 0.000045, 1, 1582140247.8233833,
01012, 01012, 0.000021, 0.000016, 0.999864, 0.000021, 0.000078, 1, 1582140247.8279984,
01006, 01006, 0.000020, 0.000020, 0.999897, 0.000015, 0.000048, 1, 1582140247.834642,
01019, 01019, 0.000023, 0.000018, 0.999936, 0.000007, 0.000016, 1, 1582140247.8411167,
00994, 00994, 0.000029, 0.000040, 0.999922, 0.000005, 0.000004, 1, 1582140247.8447618,
