process_num, iter_num, probability
4205, 4205, 0.9997236132621765,
4202, 4202, 0.9998778104782104,
4210, 4210, 0.9998121857643127,
4201, 4201, 0.9998650550842285,
4206, 4206, 0.9997939467430115,
4209, 4209, 0.999841570854187,
4208, 4208, 0.999889612197876,
4212, 4212, 0.9997978806495667,
4211, 4211, 0.9997546076774597,
4220, 4220, 0.9998949766159058,
4229, 4229, 0.9998947381973267,
4226, 4226, 0.9997091889381409,
4232, 4232, 0.9998636245727539,
4221, 4221, 0.9998635053634644,
4231, 4231, 0.9989055395126343,
4230, 4230, 0.9997500777244568,
4222, 4222, 0.9997226595878601,
4225, 4225, 0.9987151622772217,
4224, 4224, 0.9998016953468323,
4223, 4223, 0.9996296167373657,
4227, 4227, 0.9998096823692322,
4228, 4228, 0.9998965263366699,
4244, 4244, 0.9998923540115356,
4250, 4250, 0.9999005794525146,
4241, 4241, 0.9998854398727417,
4252, 4252, 0.9998406171798706,
4249, 4249, 0.9998519420623779,
4243, 4243, 0.9995090961456299,
4251, 4251, 0.9993302822113037,
4246, 4246, 0.9999009370803833,
4240, 4240, 0.9998916387557983,
4247, 4247, 0.9998807907104492,
4248, 4248, 0.9998396635055542,
4242, 4242, 0.9998235106468201,
4245, 4245, 0.999832272529602,
4265, 4265, 0.9998738765716553,
4264, 4264, 0.9997108578681946,
4268, 4268, 0.9998200535774231,
4263, 4263, 0.99983811378479,
4271, 4271, 0.9997997879981995,
4270, 4270, 0.9998956918716431,
4260, 4260, 0.9995311498641968,
4262, 4262, 0.9998216032981873,
4272, 4272, 0.22470605373382568,
4266, 4266, 0.9998832941055298,
4267, 4267, 0.9998975992202759,
4269, 4269, 0.9997249245643616,
4261, 4261, 0.9998282194137573,
4290, 4290, 0.9998959302902222,
4283, 4283, 0.9986516833305359,
4280, 4280, 0.9977750182151794,
4291, 4291, 0.9998530149459839,
4281, 4281, 0.9995418787002563,
4282, 4282, 0.9997466206550598,
4286, 4286, 0.9998301267623901,
4292, 4292, 0.9996777772903442,
4288, 4288, 0.016661139205098152,
4284, 4284, 0.9995355606079102,
4287, 4287, 0.9986213445663452,
4285, 4285, 0.999893069267273,
4289, 4289, 0.9991151690483093,
4304, 4304, 0.9998341798782349,
4300, 4300, 0.9996732473373413,
4310, 4310, 0.9998559951782227,
4307, 4307, 0.9998669624328613,
4302, 4302, 0.9997630715370178,
4305, 4305, 0.9998276233673096,
4311, 4311, 0.9986500144004822,
4301, 4301, 0.9998825788497925,
4309, 4309, 0.9995445609092712,
4312, 4312, 0.9994978904724121,
4308, 4308, 0.9998056292533875,
4303, 4303, 0.9998853206634521,
4306, 4306, 0.9896824955940247,
4322, 4322, 0.9997971653938293,
4323, 4323, 0.9994919300079346,
4321, 4321, 0.999273955821991,
4331, 4331, 0.9998942613601685,
4325, 4325, 0.9808762669563293,
4326, 4326, 0.9994342923164368,
4330, 4330, 0.9968605041503906,
4328, 4328, 0.9995965361595154,
4332, 4332, 0.9987636804580688,
4327, 4327, 0.9998918771743774,
4324, 4324, 0.9998974800109863,
4329, 4329, 0.9998345375061035,
4320, 4320, 0.999749481678009,
4344, 4344, 0.9982978701591492,
4341, 4341, 0.9995498061180115,
4340, 4340, 0.9998631477355957,
4347, 4347, 0.9998862743377686,
4352, 4352, 0.9998942613601685,
4346, 4346, 0.9994252920150757,
4343, 4343, 0.9997808337211609,
4350, 4350, 0.999895453453064,
4345, 4345, 0.9998947381973267,
4342, 4342, 0.9998016953468323,
4351, 4351, 0.9998714923858643,
4348, 4348, 0.9997389912605286,
4349, 4349, 0.9998286962509155,
4366, 4366, 0.9998644590377808,
4360, 4360, 0.9973101615905762,
4362, 4362, 0.999799907207489,
4365, 4365, 0.9993304014205933,
4368, 4368, 0.9997730851173401,
4372, 4372, 0.9998034834861755,
4363, 4363, 0.9997343420982361,
4369, 4369, 0.9998024106025696,
4361, 4361, 0.9995579123497009,
4364, 4364, 0.9998759031295776,
4371, 4371, 0.9999037981033325,
4367, 4367, 0.9998489618301392,
4370, 4370, 0.9997767806053162,
4383, 4383, 0.9996364116668701,
4381, 4381, 0.9999066591262817,
4386, 4386, 0.9991662502288818,
4382, 4382, 0.9905822277069092,
4387, 4387, 0.999872088432312,
4388, 4388, 0.999850869178772,
4390, 4390, 0.9999004602432251,
4391, 4391, 0.9997087121009827,
4384, 4384, 0.9992325305938721,
4385, 4385, 0.9993470311164856,
4380, 4380, 0.999344527721405,
4392, 4392, 0.9998726844787598,
4389, 4389, 0.9998843669891357,
4403, 4403, 0.9996353387832642,
4408, 4408, 0.9998979568481445,
4405, 4405, 0.9996403455734253,
4401, 4401, 0.9998911619186401,
4409, 4409, 0.9944562315940857,
4410, 4410, 0.9996833801269531,
4406, 4406, 0.9997013211250305,
4412, 4412, 0.37119850516319275,
4400, 4400, 0.9998754262924194,
4402, 4402, 0.9997827410697937,
4411, 4411, 0.9998319149017334,
4407, 4407, 0.9990725517272949,
4404, 4404, 0.9997796416282654,
4426, 4426, 0.9999071359634399,
4422, 4422, 0.9997596144676208,
4428, 4428, 0.9998829364776611,
4420, 4420, 0.9996809959411621,
4421, 4421, 0.9996591806411743,
4427, 4427, 0.9998918771743774,
4431, 4431, 0.9998486042022705,
4425, 4425, 0.9994439482688904,
4429, 4429, 0.9998254179954529,
4423, 4423, 0.999481737613678,
4424, 4424, 0.9996421337127686,
4430, 4430, 0.9997984766960144,
4432, 4432, 0.9998103976249695,
4441, 4441, 0.9997995495796204,
4450, 4450, 0.9992068409919739,
4447, 4447, 0.9998382329940796,
4444, 4444, 0.9998420476913452,
4445, 4445, 0.9998949766159058,
4451, 4451, 0.9998063445091248,
4442, 4442, 0.9997373223304749,
4448, 4448, 0.9998124241828918,
4449, 4449, 0.9998525381088257,
4440, 4440, 0.9998499155044556,
4443, 4443, 0.9998466968536377,
4452, 4452, 0.9997777342796326,
4446, 4446, 0.713169515132904,
4472, 4472, 0.9999017715454102,
4469, 4469, 0.989240825176239,
4466, 4466, 0.9998230338096619,
4465, 4465, 0.9998873472213745,
4461, 4461, 0.9997738003730774,
4464, 4464, 0.9998242259025574,
4462, 4462, 0.9998171925544739,
4460, 4460, 0.9997908473014832,
4471, 4471, 0.9997000694274902,
4468, 4468, 0.9997674822807312,
4470, 4470, 0.9998905658721924,
4463, 4463, 0.9998294115066528,
4467, 4467, 0.9998666048049927,
4484, 4484, 0.9977439641952515,
4480, 4480, 0.9996159076690674,
4488, 4488, 0.9998866319656372,
4485, 4485, 0.9998965263366699,
4487, 4487, 0.9998948574066162,
4481, 4481, 0.9997488856315613,
4483, 4483, 0.9998610019683838,
4492, 4492, 0.9991390705108643,
4491, 4491, 0.9995823502540588,
4489, 4489, 0.9998173117637634,
4482, 4482, 0.9997426867485046,
4486, 4486, 0.9998893737792969,
4490, 4490, 0.9996572732925415,
4507, 4507, 0.9995145797729492,
4503, 4503, 0.9997616410255432,
4509, 4509, 0.9998276233673096,
4505, 4505, 0.9996868371963501,
4511, 4511, 0.9960945248603821,
4500, 4500, 0.9998728036880493,
4501, 4501, 0.9997161030769348,
4504, 4504, 0.9995793700218201,
4508, 4508, 0.9998618364334106,
4502, 4502, 0.9998669624328613,
4510, 4510, 0.999370276927948,
4506, 4506, 0.9998637437820435,
4512, 4512, 0.9996732473373413,
4521, 4521, 0.9997809529304504,
4525, 4525, 0.9996355772018433,
4528, 4528, 0.9998842477798462,
4526, 4526, 0.999724805355072,
4520, 4520, 0.9982230067253113,
4527, 4527, 0.9993146657943726,
4531, 4531, 0.9997503161430359,
4523, 4523, 0.9994946718215942,
4532, 4532, 0.9998902082443237,
4530, 4530, 0.999631404876709,
4529, 4529, 0.999818742275238,
4524, 4524, 0.9977136850357056,
4522, 4522, 0.9998838901519775,
4542, 4542, 0.9998946189880371,
4544, 4544, 0.9999058246612549,
4540, 4540, 0.9998997449874878,
4549, 4549, 0.999896764755249,
4546, 4546, 0.9997033476829529,
4550, 4550, 0.9998862743377686,
4547, 4547, 0.9998615980148315,
4545, 4545, 0.9997486472129822,
4543, 4543, 0.9998873472213745,
4552, 4552, 0.9993306398391724,
4548, 4548, 0.9998629093170166,
4541, 4541, 0.9997019171714783,
4551, 4551, 0.9998985528945923,
4563, 4563, 0.9998860359191895,
4561, 4561, 0.9998914003372192,
4565, 4565, 0.9998422861099243,
4569, 4569, 0.999900221824646,
4566, 4566, 0.9998303651809692,
4568, 4568, 0.9997159838676453,
4571, 4571, 0.630150318145752,
4570, 4570, 0.9994926452636719,
4567, 4567, 0.9998595714569092,
4572, 4572, 0.999367892742157,
4564, 4564, 0.9997909665107727,
4562, 4562, 0.9999027252197266,
4560, 4560, 0.9997040629386902,
4584, 4584, 0.9994433522224426,
4587, 4587, 0.9987277388572693,
4582, 4582, 0.9998337030410767,
4586, 4586, 0.9998949766159058,
4590, 4590, 0.9996668100357056,
4581, 4581, 0.9991844296455383,
4588, 4588, 0.9998377561569214,
4583, 4583, 0.9993601441383362,
4592, 4592, 0.9997276663780212,
4591, 4591, 0.99988853931427,
4585, 4585, 0.9998787641525269,
4580, 4580, 0.9995232820510864,
4589, 4589, 0.9994232654571533,
4603, 4603, 0.9998704195022583,
4606, 4606, 0.9998983144760132,
4602, 4602, 0.9984448552131653,
4609, 4609, 0.9993999004364014,
4604, 4604, 0.9998062252998352,
4611, 4611, 0.9998672008514404,
4610, 4610, 0.9998694658279419,
4600, 4600, 0.9997346997261047,
4608, 4608, 0.9995911717414856,
4601, 4601, 0.9994307160377502,
4607, 4607, 0.9948770403862,
4612, 4612, 0.9998608827590942,
4605, 4605, 0.9998486042022705,
4629, 4629, 0.999859094619751,
4623, 4623, 0.9992650151252747,
4625, 4625, 0.9999063014984131,
4632, 4632, 0.9996227025985718,
4626, 4626, 0.9985235333442688,
4628, 4628, 0.9997962117195129,
4622, 4622, 0.9998883008956909,
4620, 4620, 0.9998886585235596,
4627, 4627, 0.9994712471961975,
4630, 4630, 0.9998897314071655,
4621, 4621, 0.9998764991760254,
4624, 4624, 0.9985985159873962,
4631, 4631, 0.9997579455375671,
4651, 4651, 0.9998902082443237,
4652, 4652, 0.9821110367774963,
4641, 4641, 0.9995104074478149,
4644, 4644, 0.9997618794441223,
4645, 4645, 0.999896764755249,
4647, 4647, 0.9998917579650879,
4642, 4642, 0.9997448325157166,
4646, 4646, 0.9998481273651123,
4649, 4649, 0.9998914003372192,
4643, 4643, 0.9998816251754761,
4640, 4640, 0.99978107213974,
4650, 4650, 0.999446451663971,
4648, 4648, 0.999762237071991,
4667, 4667, 0.999847412109375,
4663, 4663, 0.9996585845947266,
4670, 4670, 0.9998569488525391,
4671, 4671, 0.9998761415481567,
4660, 4660, 0.9995160102844238,
4665, 4665, 0.9998723268508911,
4666, 4666, 0.9983362555503845,
4668, 4668, 0.9990737438201904,
4672, 4672, 0.999834418296814,
4669, 4669, 0.9998972415924072,
4661, 4661, 0.9998716115951538,
4664, 4664, 0.9998412132263184,
4662, 4662, 0.9995830655097961,
4686, 4686, 0.9996397495269775,
4684, 4684, 0.999605119228363,
4691, 4691, 0.9997555613517761,
4680, 4680, 0.9982571005821228,
4692, 4692, 0.9998886585235596,
4685, 4685, 0.9995712637901306,
4683, 4683, 0.9998345375061035,
4687, 4687, 0.9997857213020325,
4688, 4688, 0.9998794794082642,
4681, 4681, 0.9998345375061035,
4682, 4682, 0.9998584985733032,
4689, 4689, 0.9996761083602905,
4690, 4690, 0.9990004897117615,
4701, 4701, 0.9998279809951782,
4706, 4706, 0.9998722076416016,
4702, 4702, 0.9996511936187744,
4703, 4703, 0.9972385168075562,
4707, 4707, 0.9994747042655945,
4709, 4709, 0.9994631409645081,
4705, 4705, 0.9997736811637878,
4712, 4712, 0.9993826150894165,
4708, 4708, 0.9997332692146301,
4700, 4700, 0.999695897102356,
4710, 4710, 0.9995852112770081,
4704, 4704, 0.9998745918273926,
4711, 4711, 0.9998660087585449,
4731, 4731, 0.999200165271759,
4726, 4726, 0.9998528957366943,
4721, 4721, 0.9997381567955017,
4730, 4730, 0.9996687173843384,
4729, 4729, 0.9998619556427002,
4722, 4722, 0.9995805621147156,
4732, 4732, 0.9995865225791931,
4725, 4725, 0.9992254972457886,
4724, 4724, 0.9997714161872864,
4727, 4727, 0.9998170733451843,
4720, 4720, 0.9998194575309753,
4723, 4723, 0.9994818568229675,
4728, 4728, 0.9998151659965515,
4740, 4740, 0.9998862743377686,
4742, 4742, 0.9998866319656372,
4751, 4751, 0.999900221824646,
4741, 4741, 0.9998925924301147,
4750, 4750, 0.9997825026512146,
4748, 4748, 0.9997420907020569,
4744, 4744, 0.9994851350784302,
4745, 4745, 0.9998924732208252,
4743, 4743, 0.9994586110115051,
4747, 4747, 0.999903678894043,
4749, 4749, 0.9992325305938721,
4746, 4746, 0.9996174573898315,
4752, 4752, 0.9991859793663025,
4765, 4765, 0.9997878670692444,
4760, 4760, 0.9995245933532715,
4768, 4768, 0.9998874664306641,
4771, 4771, 0.9989816546440125,
4764, 4764, 0.9998294115066528,
4769, 4769, 0.999881386756897,
4762, 4762, 0.9998831748962402,
4772, 4772, 0.9998558759689331,
4770, 4770, 0.9994926452636719,
4763, 4763, 0.9998621940612793,
4766, 4766, 0.9997554421424866,
4761, 4761, 0.9998315572738647,
4767, 4767, 0.9983007311820984,
4780, 4780, 0.9998109936714172,
4781, 4781, 0.9999028444290161,
4785, 4785, 0.9986820816993713,
4791, 4791, 0.9991436004638672,
4783, 4783, 0.9998586177825928,
4792, 4792, 0.9998412132263184,
4788, 4788, 0.9997749924659729,
4790, 4790, 0.9997631907463074,
4787, 4787, 0.9995984435081482,
4782, 4782, 0.9998968839645386,
4784, 4784, 0.9998449087142944,
4789, 4789, 0.999894380569458,
4786, 4786, 0.99988853931427,
4806, 4806, 0.9997537732124329,
4812, 4812, 0.999897837638855,
4800, 4800, 0.9997252821922302,
4801, 4801, 0.9998732805252075,
4809, 4809, 0.9998791217803955,
4811, 4811, 0.9998968839645386,
4802, 4802, 0.999893069267273,
4810, 4810, 0.9969757795333862,
4808, 4808, 0.9998884201049805,
4807, 4807, 0.9980473518371582,
4803, 4803, 0.9996693134307861,
4805, 4805, 0.9997164607048035,
4804, 4804, 0.9998711347579956,
4828, 4828, 0.9997794032096863,
4821, 4821, 0.9998682737350464,
4822, 4822, 0.9998846054077148,
4826, 4826, 0.9985370635986328,
4825, 4825, 0.9997395873069763,
4823, 4823, 0.9998990297317505,
4831, 4831, 0.9999059438705444,
4830, 4830, 0.9998871088027954,
4824, 4824, 0.9993960857391357,
4820, 4820, 0.9997978806495667,
4827, 4827, 0.9999009370803833,
4829, 4829, 0.9998393058776855,
4832, 4832, 0.9998290538787842,
4852, 4852, 0.9998855590820312,
4840, 4840, 0.9975963234901428,
4842, 4842, 0.9997078776359558,
4841, 4841, 0.9995970129966736,
4847, 4847, 0.9998940229415894,
4844, 4844, 0.9998917579650879,
4849, 4849, 0.9998291730880737,
4845, 4845, 0.9998648166656494,
4848, 4848, 0.9998990297317505,
4846, 4846, 0.9997162222862244,
4843, 4843, 0.9998132586479187,
4851, 4851, 0.9998908042907715,
4850, 4850, 0.9996993541717529,
4861, 4861, 0.9999059438705444,
4870, 4870, 0.9997100234031677,
4871, 4871, 0.9998613595962524,
4868, 4868, 0.9994264841079712,
4860, 4860, 0.9998158812522888,
4869, 4869, 0.999897837638855,
4862, 4862, 0.9999027252197266,
4867, 4867, 0.9997344613075256,
4863, 4863, 0.9997568726539612,
4865, 4865, 0.9988666772842407,
4872, 4872, 0.9998998641967773,
4864, 4864, 0.9997320771217346,
4866, 4866, 0.9995027780532837,
4884, 4884, 0.9996957778930664,
4880, 4880, 0.9998800754547119,
4885, 4885, 0.9994418025016785,
4881, 4881, 0.9998289346694946,
4883, 4883, 0.9987210631370544,
4882, 4882, 0.9998385906219482,
4891, 4891, 0.9998548030853271,
4892, 4892, 0.9997972846031189,
4886, 4886, 0.9997147917747498,
4887, 4887, 0.9998987913131714,
4890, 4890, 0.9127107858657837,
4888, 4888, 0.9998859167098999,
4889, 4889, 0.9998480081558228,
4905, 4905, 0.9984899759292603,
4903, 4903, 0.9995563626289368,
4900, 4900, 0.999797523021698,
4907, 4907, 0.9998663663864136,
4911, 4911, 0.9998735189437866,
4902, 4902, 0.9997732043266296,
4912, 4912, 0.9998550415039062,
4909, 4909, 0.999862551689148,
4908, 4908, 0.9998387098312378,
4904, 4904, 0.9998844861984253,
4906, 4906, 0.9994106292724609,
4901, 4901, 0.9997077584266663,
4910, 4910, 0.9998894929885864,
4930, 4930, 0.999886155128479,
4932, 4932, 0.999887228012085,
4928, 4928, 0.00017483628471381962,
4925, 4925, 0.9998968839645386,
4921, 4921, 0.9998053908348083,
4931, 4931, 0.9995864033699036,
4922, 4922, 0.9998644590377808,
4923, 4923, 0.8331819772720337,
4929, 4929, 0.9996546506881714,
4920, 4920, 0.9997487664222717,
4926, 4926, 0.9998652935028076,
4927, 4927, 0.999751627445221,
4924, 4924, 0.9998841285705566,
4948, 4948, 0.9998262524604797,
4941, 4941, 0.9986263513565063,
4945, 4945, 0.999846339225769,
4950, 4950, 0.999881386756897,
4940, 4940, 0.9971079230308533,
4952, 4952, 0.9998714923858643,
4949, 4949, 0.9996122717857361,
4946, 4946, 0.9998703002929688,
4943, 4943, 0.9996187686920166,
4947, 4947, 0.9998205304145813,
4951, 4951, 0.999839186668396,
4942, 4942, 0.9998852014541626,
4944, 4944, 0.9998700618743896,
4960, 4960, 0.9998633861541748,
4961, 4961, 0.999907374382019,
4965, 4965, 0.279949814081192,
4962, 4962, 0.9997480511665344,
4968, 4968, 0.9998749494552612,
4969, 4969, 0.9998762607574463,
4967, 4967, 0.9997532963752747,
4971, 4971, 0.9998169541358948,
4966, 4966, 0.9993525147438049,
4963, 4963, 0.9998934268951416,
4972, 4972, 0.999896764755249,
4964, 4964, 0.9997506737709045,
4970, 4970, 0.9997844099998474,
4981, 4981, 0.9994519352912903,
4986, 4986, 0.9995631575584412,
4984, 4984, 0.9998680353164673,
4989, 4989, 0.999721348285675,
4982, 4982, 0.9998698234558105,
4988, 4988, 0.9940429329872131,
4980, 4980, 0.9997475743293762,
4992, 4992, 0.999560534954071,
4991, 4991, 0.9999035596847534,
4990, 4990, 0.999545156955719,
4983, 4983, 0.9998754262924194,
4985, 4985, 0.9998832941055298,
4987, 4987, 0.9998419284820557,
5006, 5006, 0.9999078512191772,
5000, 5000, 0.9998507499694824,
5007, 5007, 0.9998936653137207,
5002, 5002, 0.9998806715011597,
5004, 5004, 0.9994603991508484,
5003, 5003, 0.9995381832122803,
5010, 5010, 0.9997114539146423,
5012, 5012, 0.9998310804367065,
5009, 5009, 0.999474823474884,
5005, 5005, 0.9998270869255066,
5008, 5008, 0.999775230884552,
5011, 5011, 0.9996880292892456,
5001, 5001, 0.9998785257339478,
5024, 5024, 0.9998892545700073,
5029, 5029, 0.9989472031593323,
5032, 5032, 0.999707043170929,
5021, 5021, 0.9998388290405273,
5027, 5027, 0.9997499585151672,
5031, 5031, 0.9996063113212585,
5030, 5030, 0.9996945858001709,
5020, 5020, 0.9996628761291504,
5023, 5023, 0.9998134970664978,
5026, 5026, 0.9999057054519653,
5025, 5025, 0.9948941469192505,
5022, 5022, 0.9997691512107849,
5028, 5028, 0.9998181462287903,
5044, 5044, 0.9996463060379028,
5041, 5041, 0.99979168176651,
5046, 5046, 0.9998908042907715,
5045, 5045, 0.9998915195465088,
5047, 5047, 0.9998897314071655,
5050, 5050, 0.9993335604667664,
5040, 5040, 0.007759337313473225,
5043, 5043, 0.9998247027397156,
5048, 5048, 0.9998194575309753,
5042, 5042, 0.9988006353378296,
5051, 5051, 0.9997230172157288,
5049, 5049, 0.9997982382774353,
5052, 5052, 0.9997851252555847,
5065, 5065, 0.9997227787971497,
5061, 5061, 0.9998537302017212,
5060, 5060, 0.9997289776802063,
5064, 5064, 0.9998464584350586,
5072, 5072, 0.9998840093612671,
5068, 5068, 0.9998169541358948,
5063, 5063, 0.9996907711029053,
5070, 5070, 0.9998266100883484,
5066, 5066, 0.9998784065246582,
5069, 5069, 0.9998146891593933,
5062, 5062, 0.9998763799667358,
5067, 5067, 0.9995645880699158,
5071, 5071, 0.999884843826294,
5080, 5080, 0.9998944997787476,
5082, 5082, 0.9998950958251953,
5091, 5091, 0.9998353719711304,
5090, 5090, 0.9996956586837769,
5085, 5085, 0.9998884201049805,
5088, 5088, 0.9667035937309265,
5083, 5083, 0.9998550415039062,
5092, 5092, 0.9995972514152527,
5087, 5087, 0.9998433589935303,
5089, 5089, 0.9998107552528381,
5086, 5086, 0.996542751789093,
5084, 5084, 0.9998782873153687,
5081, 5081, 0.9998540878295898,
5104, 5104, 0.9998925924301147,
5112, 5112, 0.9997759461402893,
5106, 5106, 0.9996370077133179,
5101, 5101, 0.9998212456703186,
5105, 5105, 0.9998944997787476,
5103, 5103, 0.9997616410255432,
5102, 5102, 0.9998739957809448,
5111, 5111, 0.9998874664306641,
5107, 5107, 0.9998695850372314,
5100, 5100, 0.9997466206550598,
5109, 5109, 0.9998051524162292,
5110, 5110, 0.9998272061347961,
5108, 5108, 0.9998904466629028,
5124, 5124, 0.9996627569198608,
5126, 5126, 0.9998119473457336,
5132, 5132, 0.999895453453064,
5125, 5125, 0.9998770952224731,
5128, 5128, 0.9998869895935059,
5123, 5123, 0.9998781681060791,
5127, 5127, 0.9998500347137451,
5129, 5129, 0.9998791217803955,
5131, 5131, 0.9998453855514526,
5121, 5121, 0.9998774528503418,
5120, 5120, 0.9521558284759521,
5122, 5122, 0.9998531341552734,
5130, 5130, 0.9998785257339478,
5140, 5140, 0.9993537068367004,
5141, 5141, 0.9890710115432739,
5146, 5146, 0.9998641014099121,
5150, 5150, 0.9998204112052917,
5152, 5152, 0.9997649788856506,
5143, 5143, 0.9838385581970215,
5149, 5149, 0.9997708201408386,
5151, 5151, 0.9998940229415894,
5147, 5147, 0.999785840511322,
5148, 5148, 0.9998466968536377,
5145, 5145, 0.9997506737709045,
5142, 5142, 0.9998912811279297,
5144, 5144, 0.9997978806495667,
5168, 5168, 0.999897837638855,
5161, 5161, 0.9998472929000854,
5164, 5164, 0.9998708963394165,
5169, 5169, 0.9933401942253113,
5166, 5166, 0.9995197057723999,
5165, 5165, 0.9998251795768738,
5163, 5163, 0.9998747110366821,
5171, 5171, 0.9996905326843262,
5160, 5160, 0.9992330074310303,
5167, 5167, 0.9991679191589355,
