process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
03775, 03775, 0.000003, 0.000032, 0.999843, 0.000090, 0.000033, 1, 1581364403.1236322,
03764, 03764, 0.000001, 0.000046, 0.999912, 0.000030, 0.000010, 1, 1581364403.1517305,
03762, 03762, 0.000003, 0.000027, 0.999823, 0.000098, 0.000050, 1, 1581364403.2672179,
03778, 03778, 0.000002, 0.000039, 0.999915, 0.000033, 0.000012, 1, 1581364403.3129027,
03755, 03755, 0.000002, 0.000030, 0.999904, 0.000043, 0.000021, 1, 1581364403.57267,
03761, 03761, 0.000003, 0.000039, 0.999888, 0.000053, 0.000018, 1, 1581364403.5927024,
03750, 03750, 0.000003, 0.000036, 0.999687, 0.000172, 0.000101, 1, 1581364403.6203938,
03773, 03773, 0.000001, 0.000043, 0.999920, 0.000024, 0.000012, 1, 1581364403.6218133,
03777, 03777, 0.000004, 0.000035, 0.999871, 0.000065, 0.000025, 1, 1581364403.6499815,
03760, 03760, 0.000002, 0.000029, 0.999902, 0.000045, 0.000021, 1, 1581364403.6948864,
03774, 03774, 0.000002, 0.000042, 0.999910, 0.000034, 0.000011, 1, 1581364403.9223673,
03757, 03757, 0.000002, 0.000030, 0.999886, 0.000055, 0.000028, 1, 1581364404.0878944,
03759, 03759, 0.000002, 0.000038, 0.999903, 0.000039, 0.000018, 1, 1581364404.1401367,
03756, 03756, 0.000002, 0.000028, 0.999867, 0.000069, 0.000033, 1, 1581364404.455262,
03751, 03751, 0.000002, 0.000034, 0.999902, 0.000044, 0.000018, 1, 1581364404.6148398,
03768, 03768, 0.000004, 0.000039, 0.999848, 0.000081, 0.000027, 1, 1581364405.4634311,
03766, 03766, 0.000003, 0.000029, 0.999723, 0.000164, 0.000081, 1, 1581364405.5520067,
03779, 03779, 0.000004, 0.000035, 0.999762, 0.000150, 0.000049, 1, 1581364406.0090055,
03771, 03771, 0.000007, 0.000055, 0.998536, 0.001047, 0.000354, 1, 1581364406.06966,
03807, 03807, 0.000004, 0.000035, 0.999604, 0.000268, 0.000090, 1, 1581364409.1983624,
03808, 03808, 0.000002, 0.000030, 0.999894, 0.000051, 0.000023, 1, 1581364409.8965602,
03786, 03786, 0.000002, 0.000040, 0.999910, 0.000036, 0.000012, 1, 1581364409.9931703,
03780, 03780, 0.000002, 0.000036, 0.999892, 0.000053, 0.000017, 1, 1581364410.295201,
03801, 03801, 0.000002, 0.000036, 0.999909, 0.000039, 0.000014, 1, 1581364410.6129265,
03787, 03787, 0.000007, 0.000040, 0.998621, 0.000998, 0.000334, 1, 1581364410.656559,
03794, 03794, 0.000002, 0.000032, 0.999836, 0.000090, 0.000040, 1, 1581364410.8796203,
03809, 03809, 0.000003, 0.000028, 0.999742, 0.000148, 0.000079, 1, 1581364411.2192893,
03789, 03789, 0.000001, 0.000042, 0.999909, 0.000036, 0.000012, 1, 1581364411.3152196,
03800, 03800, 0.000003, 0.000034, 0.999748, 0.000162, 0.000054, 1, 1581364411.3186164,
03791, 03791, 0.000002, 0.000036, 0.999904, 0.000039, 0.000019, 1, 1581364411.4647841,
03805, 03805, 0.000003, 0.000028, 0.999696, 0.000178, 0.000094, 1, 1581364411.4937458,
03798, 03798, 0.000002, 0.000036, 0.999906, 0.000038, 0.000018, 1, 1581364411.6715415,
03785, 03785, 0.000005, 0.000035, 0.999288, 0.000482, 0.000189, 1, 1581364411.7074478,
03799, 03799, 0.000003, 0.000035, 0.999799, 0.000123, 0.000039, 1, 1581364411.7831955,
03792, 03792, 0.000002, 0.000031, 0.999865, 0.000069, 0.000033, 1, 1581364411.9927547,
03803, 03803, 0.000003, 0.000044, 0.999896, 0.000042, 0.000014, 1, 1581364411.9943335,
03784, 03784, 0.000002, 0.000038, 0.999893, 0.000051, 0.000016, 1, 1581364412.0271168,
03797, 03797, 0.000008, 0.000040, 0.998581, 0.001002, 0.000369, 1, 1581364412.2419908,
03781, 03781, 0.000004, 0.000032, 0.999858, 0.000075, 0.000031, 1, 1581364412.6614692,
03788, 03788, 0.000006, 0.000036, 0.998962, 0.000711, 0.000285, 1, 1581364412.686796,
03804, 03804, 0.000002, 0.000078, 0.999880, 0.000022, 0.000018, 1, 1581364412.7135386,
03796, 03796, 0.000002, 0.000030, 0.999883, 0.000060, 0.000025, 1, 1581364413.2342224,
03795, 03795, 0.000005, 0.000037, 0.999507, 0.000343, 0.000107, 1, 1581364413.2728937,
03782, 03782, 0.000001, 0.000055, 0.999915, 0.000019, 0.000010, 1, 1581364413.4468675,
03793, 03793, 0.000002, 0.000034, 0.999858, 0.000078, 0.000029, 1, 1581364413.5966923,
03790, 03790, 0.000002, 0.000037, 0.999808, 0.000116, 0.000036, 1, 1581364413.754547,
03806, 03806, 0.000003, 0.000047, 0.999827, 0.000097, 0.000026, 1, 1581364415.1397135,
03783, 03783, 0.000001, 0.000037, 0.999914, 0.000032, 0.000016, 1, 1581364415.823228,
03802, 03802, 0.000001, 0.000056, 0.999910, 0.000024, 0.000009, 1, 1581364416.8103142,
03819, 03819, 0.000002, 0.000028, 0.999884, 0.000056, 0.000030, 1, 1581364420.3499,
03833, 03833, 0.000002, 0.000060, 0.999889, 0.000038, 0.000011, 1, 1581364420.6199641,
03810, 03810, 0.000004, 0.000032, 0.999478, 0.000328, 0.000158, 1, 1581364420.7594712,
03831, 03831, 0.000004, 0.000047, 0.999610, 0.000253, 0.000086, 1, 1581364420.9709687,
03822, 03822, 0.000003, 0.000029, 0.999769, 0.000129, 0.000071, 1, 1581364421.038538,
03820, 03820, 0.000003, 0.000035, 0.999850, 0.000086, 0.000026, 1, 1581364421.2280383,
03821, 03821, 0.000002, 0.000034, 0.999885, 0.000059, 0.000020, 1, 1581364421.381361,
03813, 03813, 0.000003, 0.000029, 0.999742, 0.000153, 0.000072, 1, 1581364421.6755502,
03811, 03811, 0.000003, 0.000040, 0.999751, 0.000132, 0.000074, 1, 1581364421.7451313,
03830, 03830, 0.000004, 0.000041, 0.999514, 0.000333, 0.000108, 1, 1581364421.8430598,
03829, 03829, 0.000002, 0.000071, 0.999821, 0.000069, 0.000036, 1, 1581364422.0632665,
03838, 03838, 0.000002, 0.000029, 0.999836, 0.000089, 0.000044, 1, 1581364422.1999032,
03832, 03832, 0.000003, 0.000032, 0.999846, 0.000087, 0.000033, 1, 1581364422.2685997,
03824, 03824, 0.000003, 0.000028, 0.999807, 0.000110, 0.000051, 1, 1581364422.3888621,
03839, 03839, 0.000004, 0.000032, 0.999697, 0.000190, 0.000076, 1, 1581364422.810227,
03816, 03816, 0.000002, 0.000039, 0.999869, 0.000071, 0.000019, 1, 1581364422.9950273,
03817, 03817, 0.000004, 0.000032, 0.999530, 0.000301, 0.000133, 1, 1581364423.050673,
03823, 03823, 0.000005, 0.000039, 0.999288, 0.000506, 0.000162, 1, 1581364423.0963893,
03827, 03827, 0.000002, 0.000037, 0.999906, 0.000039, 0.000017, 1, 1581364423.2104044,
03835, 03835, 0.000001, 0.000042, 0.999917, 0.000027, 0.000012, 1, 1581364423.2686415,
03836, 03836, 0.000004, 0.000036, 0.999483, 0.000334, 0.000144, 1, 1581364423.2702625,
03814, 03814, 0.000002, 0.000052, 0.999909, 0.000028, 0.000009, 1, 1581364423.4153283,
03818, 03818, 0.000003, 0.000036, 0.999800, 0.000125, 0.000036, 1, 1581364423.63437,
03834, 03834, 0.000002, 0.000028, 0.999892, 0.000053, 0.000025, 1, 1581364423.6362786,
03812, 03812, 0.000002, 0.000041, 0.999917, 0.000029, 0.000011, 1, 1581364423.6733727,
03825, 03825, 0.000002, 0.000034, 0.999896, 0.000051, 0.000018, 1, 1581364423.7553363,
03826, 03826, 0.000002, 0.000025, 0.999842, 0.000082, 0.000048, 1, 1581364423.8395934,
03828, 03828, 0.000001, 0.000047, 0.999911, 0.000029, 0.000011, 1, 1581364424.2982638,
03837, 03837, 0.000005, 0.000042, 0.999098, 0.000649, 0.000205, 1, 1581364424.51928,
03815, 03815, 0.000004, 0.000044, 0.999856, 0.000071, 0.000024, 1, 1581364425.2980638,
03847, 03847, 0.000003, 0.000036, 0.999734, 0.000149, 0.000078, 1, 1581364428.6700888,
03840, 03840, 0.000003, 0.000029, 0.999765, 0.000137, 0.000066, 1, 1581364429.3619463,
03841, 03841, 0.000004, 0.000033, 0.999691, 0.000197, 0.000075, 1, 1581364429.4129453,
03852, 03852, 0.000003, 0.000046, 0.999889, 0.000047, 0.000015, 1, 1581364429.6142967,
03855, 03855, 0.000003, 0.000041, 0.999697, 0.000170, 0.000088, 1, 1581364429.9401236,
03862, 03862, 0.000003, 0.000027, 0.999810, 0.000104, 0.000056, 1, 1581364430.3744462,
03854, 03854, 0.000001, 0.000095, 0.999874, 0.000020, 0.000009, 1, 1581364430.8070703,
03846, 03846, 0.000002, 0.000032, 0.999892, 0.000054, 0.000020, 1, 1581364431.0184438,
03869, 03869, 0.000003, 0.000027, 0.999873, 0.000061, 0.000036, 1, 1581364431.144522,
03861, 03861, 0.000002, 0.000041, 0.999907, 0.000039, 0.000012, 1, 1581364431.3913841,
03848, 03848, 0.000004, 0.000035, 0.999646, 0.000235, 0.000081, 1, 1581364431.4409122,
03850, 03850, 0.000001, 0.000038, 0.999918, 0.000030, 0.000013, 1, 1581364431.4522877,
03866, 03866, 0.000003, 0.000036, 0.999825, 0.000106, 0.000031, 1, 1581364431.7369714,
03857, 03857, 0.000004, 0.000037, 0.999489, 0.000353, 0.000116, 1, 1581364431.7516701,
03845, 03845, 0.000003, 0.000045, 0.999866, 0.000067, 0.000019, 1, 1581364431.78061,
03844, 03844, 0.000002, 0.000029, 0.999854, 0.000077, 0.000037, 1, 1581364431.8016021,
03849, 03849, 0.000004, 0.000028, 0.999607, 0.000234, 0.000127, 1, 1581364432.0710464,
03868, 03868, 0.000002, 0.000030, 0.999894, 0.000048, 0.000027, 1, 1581364432.0725927,
03860, 03860, 0.000008, 0.000044, 0.998445, 0.001148, 0.000355, 1, 1581364432.2607849,
03853, 03853, 0.000006, 0.000037, 0.999268, 0.000511, 0.000178, 1, 1581364432.2700458,
03864, 03864, 0.000002, 0.000031, 0.999872, 0.000068, 0.000026, 1, 1581364432.5399137,
03856, 03856, 0.000003, 0.000032, 0.999718, 0.000178, 0.000069, 1, 1581364432.5948327,
03858, 03858, 0.000006, 0.000080, 0.999830, 0.000064, 0.000019, 1, 1581364432.8116333,
03859, 03859, 0.000002, 0.000039, 0.999907, 0.000039, 0.000013, 1, 1581364433.203682,
03842, 03842, 0.000003, 0.000030, 0.999863, 0.000075, 0.000029, 1, 1581364433.2386231,
03865, 03865, 0.000006, 0.000048, 0.998859, 0.000753, 0.000333, 1, 1581364433.2441545,
03863, 03863, 0.000016, 0.011086, 0.988714, 0.000141, 0.000044, 1, 1581364433.3799174,
03851, 03851, 0.000002, 0.000033, 0.999918, 0.000031, 0.000016, 1, 1581364433.4109879,
03867, 03867, 0.000003, 0.000028, 0.999765, 0.000134, 0.000070, 1, 1581364433.5478964,
03843, 03843, 0.000002, 0.000033, 0.999873, 0.000069, 0.000022, 1, 1581364434.51392,
03881, 03881, 0.000003, 0.000033, 0.999708, 0.000184, 0.000072, 1, 1581364438.5495927,
03870, 03870, 0.000012, 0.000062, 0.995322, 0.003463, 0.001141, 1, 1581364438.6790354,
03896, 03896, 0.000001, 0.000045, 0.999909, 0.000032, 0.000013, 1, 1581364438.7496438,
03893, 03893, 0.000004, 0.000033, 0.999396, 0.000365, 0.000201, 1, 1581364439.0025723,
03876, 03876, 0.000003, 0.000030, 0.999690, 0.000186, 0.000090, 1, 1581364439.0662298,
03887, 03887, 0.000001, 0.000086, 0.999886, 0.000019, 0.000008, 1, 1581364439.2679696,
03899, 03899, 0.000003, 0.000033, 0.999757, 0.000153, 0.000053, 1, 1581364439.3925366,
03875, 03875, 0.000009, 0.000050, 0.996719, 0.002443, 0.000778, 1, 1581364439.5063438,
03891, 03891, 0.000003, 0.000030, 0.999784, 0.000130, 0.000053, 1, 1581364439.7902792,
03882, 03882, 0.000003, 0.000027, 0.999793, 0.000112, 0.000065, 1, 1581364439.9085097,
03872, 03872, 0.000002, 0.000032, 0.999889, 0.000057, 0.000020, 1, 1581364440.209198,
03889, 03889, 0.000002, 0.000030, 0.999833, 0.000096, 0.000038, 1, 1581364440.3153656,
03874, 03874, 0.000003, 0.000034, 0.999876, 0.000064, 0.000023, 1, 1581364440.4319718,
03892, 03892, 0.000006, 0.000039, 0.999009, 0.000706, 0.000240, 1, 1581364440.6112828,
03897, 03897, 0.000006, 0.000045, 0.998547, 0.001042, 0.000360, 1, 1581364440.6156764,
03878, 03878, 0.000003, 0.000028, 0.999766, 0.000133, 0.000071, 1, 1581364440.9020588,
03890, 03890, 0.000002, 0.000034, 0.999910, 0.000038, 0.000015, 1, 1581364441.1095097,
03898, 03898, 0.000003, 0.000032, 0.999798, 0.000123, 0.000044, 1, 1581364441.130468,
03871, 03871, 0.000002, 0.000038, 0.999920, 0.000029, 0.000012, 1, 1581364441.1852338,
03879, 03879, 0.000004, 0.000030, 0.999726, 0.000165, 0.000076, 1, 1581364441.4047215,
03880, 03880, 0.000002, 0.000030, 0.999908, 0.000041, 0.000019, 1, 1581364441.47092,
03883, 03883, 0.000002, 0.000030, 0.999843, 0.000090, 0.000034, 1, 1581364441.725719,
03894, 03894, 0.000001, 0.000068, 0.999900, 0.000022, 0.000008, 1, 1581364441.8685899,
03873, 03873, 0.000002, 0.000027, 0.999875, 0.000062, 0.000034, 1, 1581364441.9177055,
03885, 03885, 0.000003, 0.000029, 0.999780, 0.000130, 0.000058, 1, 1581364442.0124762,
03877, 03877, 0.000002, 0.000036, 0.999912, 0.000036, 0.000014, 1, 1581364442.148293,
03884, 03884, 0.000003, 0.000034, 0.999835, 0.000096, 0.000032, 1, 1581364442.2568378,
03886, 03886, 0.000001, 0.000048, 0.999915, 0.000026, 0.000009, 1, 1581364445.005645,
03895, 03895, 0.000003, 0.000028, 0.999804, 0.000112, 0.000053, 1, 1581364445.3547845,
03888, 03888, 0.000002, 0.000029, 0.999814, 0.000101, 0.000054, 1, 1581364445.7074964,
03913, 03913, 0.000011, 0.000049, 0.996612, 0.002558, 0.000769, 1, 1581364449.68313,
03900, 03900, 0.000002, 0.000029, 0.999891, 0.000052, 0.000026, 1, 1581364449.730164,
03919, 03919, 0.000006, 0.000040, 0.998830, 0.000830, 0.000294, 1, 1581364449.9578428,
03906, 03906, 0.000002, 0.000031, 0.999891, 0.000053, 0.000023, 1, 1581364450.0103247,
03927, 03927, 0.000007, 0.000040, 0.998941, 0.000755, 0.000258, 1, 1581364450.149172,
03923, 03923, 0.000002, 0.000037, 0.999905, 0.000042, 0.000014, 1, 1581364450.3299942,
03910, 03910, 0.000002, 0.000030, 0.999865, 0.000072, 0.000031, 1, 1581364450.4887488,
03918, 03918, 0.000002, 0.000035, 0.999906, 0.000038, 0.000019, 1, 1581364450.7275898,
03928, 03928, 0.000002, 0.000029, 0.999842, 0.000088, 0.000039, 1, 1581364450.9239519,
03905, 03905, 0.000002, 0.000053, 0.999899, 0.000034, 0.000013, 1, 1581364451.0207002,
03901, 03901, 0.000002, 0.000035, 0.999858, 0.000080, 0.000025, 1, 1581364451.0977287,
03915, 03915, 0.000003, 0.000032, 0.999706, 0.000187, 0.000071, 1, 1581364451.1046276,
03907, 03907, 0.000003, 0.000031, 0.999816, 0.000110, 0.000041, 1, 1581364451.159768,
03911, 03911, 0.000002, 0.000030, 0.999888, 0.000055, 0.000025, 1, 1581364451.2007725,
03917, 03917, 0.000002, 0.000031, 0.999881, 0.000059, 0.000027, 1, 1581364451.2117064,
03922, 03922, 0.000002, 0.000033, 0.999900, 0.000046, 0.000019, 1, 1581364451.2139974,
03903, 03903, 0.000005, 0.000036, 0.999432, 0.000392, 0.000135, 1, 1581364451.2520041,
03929, 03929, 0.000003, 0.000028, 0.999841, 0.000087, 0.000042, 1, 1581364451.3414361,
03908, 03908, 0.000002, 0.000039, 0.999906, 0.000040, 0.000013, 1, 1581364451.3701293,
03916, 03916, 0.000003, 0.000034, 0.999721, 0.000178, 0.000064, 1, 1581364451.4934735,
03921, 03921, 0.000002, 0.000037, 0.999912, 0.000035, 0.000013, 1, 1581364451.56021,
03926, 03926, 0.000002, 0.000064, 0.999895, 0.000024, 0.000015, 1, 1581364451.6847932,
03925, 03925, 0.000003, 0.000031, 0.999872, 0.000067, 0.000028, 1, 1581364451.6853487,
03909, 03909, 0.000003, 0.000028, 0.999718, 0.000165, 0.000085, 1, 1581364451.732183,
03902, 03902, 0.000020, 0.000069, 0.987396, 0.010127, 0.002388, 1, 1581364452.1836276,
03904, 03904, 0.000001, 0.000039, 0.999919, 0.000026, 0.000014, 1, 1581364452.2215183,
03920, 03920, 0.000004, 0.000033, 0.999668, 0.000214, 0.000080, 1, 1581364452.397783,
03924, 03924, 0.000002, 0.000028, 0.999895, 0.000049, 0.000026, 1, 1581364452.435051,
03912, 03912, 0.000003, 0.000031, 0.999674, 0.000206, 0.000085, 1, 1581364453.3064218,
03914, 03914, 0.000003, 0.000038, 0.999856, 0.000080, 0.000023, 1, 1581364455.5531158,
03934, 03934, 0.000003, 0.000039, 0.999767, 0.000123, 0.000068, 1, 1581364459.1569088,
03937, 03937, 0.000004, 0.000033, 0.999700, 0.000195, 0.000067, 1, 1581364459.2534158,
03941, 03941, 0.000002, 0.000034, 0.999892, 0.000053, 0.000019, 1, 1581364459.2621891,
03955, 03955, 0.000010, 0.000044, 0.997312, 0.001939, 0.000696, 1, 1581364459.3103511,
03932, 03932, 0.000002, 0.000041, 0.999901, 0.000043, 0.000013, 1, 1581364459.3206859,
03931, 03931, 0.000001, 0.000046, 0.999911, 0.000030, 0.000011, 1, 1581364459.6456294,
03933, 03933, 0.000004, 0.000033, 0.999721, 0.000180, 0.000062, 1, 1581364459.9303715,
03954, 03954, 0.000003, 0.000030, 0.999783, 0.000130, 0.000054, 1, 1581364459.9973354,
03935, 03935, 0.000002, 0.000033, 0.999863, 0.000076, 0.000025, 1, 1581364460.0198596,
03949, 03949, 0.000002, 0.000053, 0.999909, 0.000028, 0.000009, 1, 1581364460.0888448,
03951, 03951, 0.000002, 0.000032, 0.999863, 0.000076, 0.000027, 1, 1581364460.5682132,
03940, 03940, 0.000005, 0.000038, 0.999340, 0.000403, 0.000214, 1, 1581364460.6591666,
03930, 03930, 0.000002, 0.000032, 0.999899, 0.000048, 0.000018, 1, 1581364460.7208781,
03946, 03946, 0.000003, 0.000031, 0.999874, 0.000065, 0.000028, 1, 1581364460.8679914,
03938, 03938, 0.000003, 0.000035, 0.999747, 0.000165, 0.000050, 1, 1581364460.945468,
03957, 03957, 0.000004, 0.000034, 0.999719, 0.000181, 0.000062, 1, 1581364460.9835343,
03945, 03945, 0.000002, 0.000029, 0.999868, 0.000063, 0.000037, 1, 1581364461.129626,
03942, 03942, 0.000003, 0.000043, 0.999892, 0.000048, 0.000014, 1, 1581364461.4723706,
03948, 03948, 0.000005, 0.000040, 0.999813, 0.000107, 0.000035, 1, 1581364461.4990892,
03939, 03939, 0.000002, 0.000038, 0.999883, 0.000060, 0.000017, 1, 1581364461.9119015,
03947, 03947, 0.000007, 0.000038, 0.999628, 0.000238, 0.000090, 1, 1581364461.9163184,
03952, 03952, 0.000003, 0.000032, 0.999892, 0.000051, 0.000022, 1, 1581364462.0430555,
03944, 03944, 0.000003, 0.000032, 0.999752, 0.000153, 0.000059, 1, 1581364462.127009,
03936, 03936, 0.000004, 0.000726, 0.999223, 0.000033, 0.000014, 1, 1581364462.2483356,
03943, 03943, 0.000001, 0.000049, 0.999908, 0.000031, 0.000010, 1, 1581364462.5140977,
03950, 03950, 0.000004, 0.000034, 0.999818, 0.000109, 0.000036, 1, 1581364462.6237671,
03956, 03956, 0.000010, 0.000041, 0.997164, 0.001996, 0.000789, 1, 1581364462.7081182,
03959, 03959, 0.000004, 0.000035, 0.999535, 0.000315, 0.000110, 1, 1581364463.0408626,
03953, 03953, 0.000006, 0.000039, 0.998917, 0.000758, 0.000281, 1, 1581364463.2846992,
03958, 03958, 0.000002, 0.000034, 0.999848, 0.000079, 0.000037, 1, 1581364463.697925,
03969, 03969, 0.000003, 0.000031, 0.999733, 0.000167, 0.000066, 1, 1581364467.8643172,
03967, 03967, 0.000002, 0.000048, 0.999909, 0.000031, 0.000010, 1, 1581364467.9357061,
03966, 03966, 0.000005, 0.000042, 0.998963, 0.000743, 0.000246, 1, 1581364468.009495,
03976, 03976, 0.000002, 0.000030, 0.999871, 0.000069, 0.000027, 1, 1581364468.1740708,
03983, 03983, 0.000004, 0.000029, 0.999495, 0.000308, 0.000163, 1, 1581364468.4710135,
03962, 03962, 0.000002, 0.000036, 0.999897, 0.000049, 0.000017, 1, 1581364468.4999223,
03987, 03987, 0.000031, 0.000113, 0.958035, 0.035342, 0.006478, 1, 1581364468.903051,
03985, 03985, 0.000003, 0.000036, 0.999909, 0.000036, 0.000016, 1, 1581364468.927117,
03986, 03986, 0.000004, 0.000034, 0.999496, 0.000336, 0.000129, 1, 1581364469.0858645,
03981, 03981, 0.000001, 0.000038, 0.999918, 0.000027, 0.000015, 1, 1581364469.0892656,
03965, 03965, 0.000002, 0.000037, 0.999904, 0.000042, 0.000015, 1, 1581364469.3082867,
03977, 03977, 0.000002, 0.000031, 0.999882, 0.000061, 0.000024, 1, 1581364469.3088913,
03964, 03964, 0.000002, 0.000029, 0.999889, 0.000051, 0.000029, 1, 1581364469.4676297,
03989, 03989, 0.000013, 0.000054, 0.994783, 0.004000, 0.001150, 1, 1581364469.8208876,
03972, 03972, 0.000002, 0.000032, 0.999910, 0.000035, 0.000022, 1, 1581364469.9104235,
03963, 03963, 0.000007, 0.000036, 0.998705, 0.000885, 0.000367, 1, 1581364469.9453018,
03979, 03979, 0.000002, 0.000039, 0.999887, 0.000054, 0.000019, 1, 1581364470.3823478,
03982, 03982, 0.000003, 0.000033, 0.999707, 0.000184, 0.000073, 1, 1581364470.5421054,
03971, 03971, 0.000019, 0.000080, 0.980538, 0.015789, 0.003575, 1, 1581364470.556336,
03984, 03984, 0.000002, 0.000033, 0.999855, 0.000083, 0.000028, 1, 1581364470.7952695,
03980, 03980, 0.000002, 0.000027, 0.999856, 0.000075, 0.000039, 1, 1581364470.9436123,
03968, 03968, 0.000002, 0.000035, 0.999916, 0.000033, 0.000014, 1, 1581364470.9942634,
03960, 03960, 0.000003, 0.000032, 0.999796, 0.000124, 0.000045, 1, 1581364471.02973,
03973, 03973, 0.000008, 0.000045, 0.998823, 0.000872, 0.000252, 1, 1581364471.1116261,
03978, 03978, 0.000004, 0.000038, 0.999485, 0.000307, 0.000167, 1, 1581364471.1469538,
03988, 03988, 0.000002, 0.000032, 0.999905, 0.000043, 0.000018, 1, 1581364471.2404106,
03970, 03970, 0.000002, 0.000029, 0.999826, 0.000090, 0.000052, 1, 1581364471.5185893,
03974, 03974, 0.000010, 0.000043, 0.997428, 0.001842, 0.000677, 1, 1581364471.7053123,
03975, 03975, 0.000002, 0.000119, 0.999851, 0.000021, 0.000008, 1, 1581364473.3936756,
03961, 03961, 0.000003, 0.000042, 0.999799, 0.000122, 0.000033, 1, 1581364473.4893985,
04008, 04008, 0.000004, 0.000034, 0.999692, 0.000205, 0.000065, 1, 1581364476.5447564,
04005, 04005, 0.000004, 0.000035, 0.999655, 0.000232, 0.000074, 1, 1581364478.0629401,
03998, 03998, 0.000003, 0.000029, 0.999824, 0.000100, 0.000045, 1, 1581364478.1717787,
03991, 03991, 0.000003, 0.000030, 0.999684, 0.000190, 0.000094, 1, 1581364478.1839306,
04003, 04003, 0.000003, 0.000032, 0.999788, 0.000116, 0.000061, 1, 1581364478.3107123,
04006, 04006, 0.000002, 0.000030, 0.999875, 0.000058, 0.000035, 1, 1581364478.3212388,
03996, 03996, 0.000002, 0.000030, 0.999857, 0.000078, 0.000032, 1, 1581364478.4364007,
03995, 03995, 0.000002, 0.000029, 0.999852, 0.000082, 0.000034, 1, 1581364478.4659994,
03992, 03992, 0.000022, 0.000098, 0.974135, 0.021931, 0.003814, 1, 1581364478.5582464,
04000, 04000, 0.000002, 0.000042, 0.999908, 0.000036, 0.000012, 1, 1581364478.8660293,
04013, 04013, 0.000001, 0.000051, 0.999912, 0.000025, 0.000010, 1, 1581364478.9970176,
04002, 04002, 0.000005, 0.000034, 0.999549, 0.000300, 0.000112, 1, 1581364479.0681434,
04001, 04001, 0.000003, 0.000033, 0.999787, 0.000132, 0.000045, 1, 1581364479.107011,
04016, 04016, 0.000003, 0.000032, 0.999781, 0.000135, 0.000049, 1, 1581364479.184827,
03994, 03994, 0.000002, 0.000033, 0.999911, 0.000038, 0.000016, 1, 1581364479.4435244,
