process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00864, 00864, 0.000002, 0.000037, 0.999894, 0.000051, 0.000016, 1, 1580250787.2344418,
00850, 00850, 0.000002, 0.000057, 0.999915, 0.000018, 0.000009, 1, 1580250787.3311343,
00857, 00857, 0.000003, 0.000027, 0.999726, 0.000157, 0.000086, 1, 1580250787.4521735,
00866, 00866, 0.000002, 0.000037, 0.999914, 0.000035, 0.000013, 1, 1580250787.883862,
00842, 00842, 0.000003, 0.000031, 0.999889, 0.000053, 0.000024, 1, 1580250788.2644422,
00868, 00868, 0.000004, 0.000035, 0.999638, 0.000241, 0.000082, 1, 1580250788.5347197,
00854, 00854, 0.000003, 0.000033, 0.999759, 0.000152, 0.000053, 1, 1580250788.6193085,
00840, 00840, 0.000002, 0.000045, 0.999893, 0.000047, 0.000013, 1, 1580250789.704238,
00867, 00867, 0.000009, 0.000044, 0.999508, 0.000329, 0.000111, 1, 1580250790.4858596,
00873, 00873, 0.000002, 0.000035, 0.999874, 0.000063, 0.000026, 1, 1580250795.663281,
00880, 00880, 0.000002, 0.000028, 0.999836, 0.000090, 0.000043, 1, 1580250795.8663585,
00879, 00879, 0.000002, 0.000027, 0.999907, 0.000040, 0.000023, 1, 1580250796.0488813,
00898, 00898, 0.000002, 0.000032, 0.999890, 0.000056, 0.000020, 1, 1580250796.2189496,
00874, 00874, 0.000001, 0.000057, 0.999910, 0.000023, 0.000009, 1, 1580250796.2202818,
00885, 00885, 0.000002, 0.000031, 0.999814, 0.000109, 0.000044, 1, 1580250796.4195397,
00891, 00891, 0.000004, 0.000029, 0.999645, 0.000216, 0.000106, 1, 1580250796.4650772,
00878, 00878, 0.000003, 0.000036, 0.999847, 0.000086, 0.000027, 1, 1580250796.6835,
00889, 00889, 0.000003, 0.000034, 0.999854, 0.000081, 0.000028, 1, 1580250796.8171642,
00876, 00876, 0.000002, 0.000038, 0.999898, 0.000047, 0.000015, 1, 1580250796.9206097,
00890, 00890, 0.000015, 0.000064, 0.988376, 0.008976, 0.002569, 1, 1580250797.0757349,
00870, 00870, 0.000002, 0.000027, 0.999845, 0.000083, 0.000043, 1, 1580250797.0824924,
00883, 00883, 0.000003, 0.000029, 0.999815, 0.000105, 0.000048, 1, 1580250797.1181035,
00882, 00882, 0.000004, 0.000035, 0.999583, 0.000282, 0.000096, 1, 1580250797.4013457,
00871, 00871, 0.000004, 0.000207, 0.999517, 0.000251, 0.000021, 1, 1580250797.4552684,
00872, 00872, 0.000002, 0.000042, 0.999878, 0.000054, 0.000024, 1, 1580250797.4609528,
00894, 00894, 0.000002, 0.000030, 0.999864, 0.000064, 0.000040, 1, 1580250797.6248367,
00899, 00899, 0.000002, 0.000031, 0.999862, 0.000077, 0.000027, 1, 1580250797.6450503,
00884, 00884, 0.000005, 0.000045, 0.999822, 0.000097, 0.000032, 1, 1580250797.8961039,
00893, 00893, 0.000002, 0.000027, 0.999893, 0.000050, 0.000027, 1, 1580250798.0915422,
00887, 00887, 0.000004, 0.000030, 0.999573, 0.000263, 0.000131, 1, 1580250798.1933658,
00875, 00875, 0.000002, 0.000032, 0.999837, 0.000095, 0.000034, 1, 1580250798.2745547,
00895, 00895, 0.000003, 0.000029, 0.999801, 0.000116, 0.000052, 1, 1580250798.3702023,
00886, 00886, 0.000003, 0.000041, 0.999917, 0.000027, 0.000012, 1, 1580250798.4639707,
00897, 00897, 0.000002, 0.000035, 0.999862, 0.000077, 0.000023, 1, 1580250798.6779428,
00877, 00877, 0.000002, 0.000035, 0.999868, 0.000063, 0.000032, 1, 1580250798.689218,
00888, 00888, 0.000014, 0.000076, 0.989975, 0.008098, 0.001837, 1, 1580250799.6266236,
00881, 00881, 0.000004, 0.000034, 0.999538, 0.000307, 0.000117, 1, 1580250799.674964,
00896, 00896, 0.000001, 0.000053, 0.999913, 0.000023, 0.000009, 1, 1580250799.7124414,
00892, 00892, 0.000004, 0.000033, 0.999743, 0.000161, 0.000059, 1, 1580250799.9580503,
00908, 00908, 0.000004, 0.000034, 0.999847, 0.000083, 0.000032, 1, 1580250804.4667404,
00902, 00902, 0.000003, 0.000036, 0.999732, 0.000174, 0.000056, 1, 1580250804.7553258,
00905, 00905, 0.000005, 0.000037, 0.999168, 0.000571, 0.000220, 1, 1580250805.5159545,
00917, 00917, 0.000003, 0.000028, 0.999792, 0.000114, 0.000063, 1, 1580250805.6393611,
00906, 00906, 0.000003, 0.000031, 0.999691, 0.000192, 0.000082, 1, 1580250805.6399183,
00922, 00922, 0.000002, 0.000027, 0.999846, 0.000081, 0.000044, 1, 1580250805.9562726,
00903, 00903, 0.000003, 0.000047, 0.999845, 0.000077, 0.000029, 1, 1580250806.175751,
00910, 00910, 0.000003, 0.000032, 0.999839, 0.000093, 0.000033, 1, 1580250806.176275,
00916, 00916, 0.000002, 0.000035, 0.999914, 0.000035, 0.000015, 1, 1580250806.5244045,
00904, 00904, 0.000003, 0.000036, 0.999756, 0.000159, 0.000046, 1, 1580250806.5348635,
00915, 00915, 0.000009, 0.000108, 0.999796, 0.000069, 0.000018, 1, 1580250806.6353872,
00929, 00929, 0.000004, 0.000033, 0.999642, 0.000231, 0.000090, 1, 1580250806.784554,
00900, 00900, 0.000003, 0.000035, 0.999702, 0.000194, 0.000066, 1, 1580250806.9431496,
00914, 00914, 0.000002, 0.000041, 0.999883, 0.000050, 0.000025, 1, 1580250807.0597067,
00924, 00924, 0.000005, 0.000040, 0.999746, 0.000158, 0.000050, 1, 1580250807.0662138,
00901, 00901, 0.000002, 0.000036, 0.999919, 0.000030, 0.000013, 1, 1580250807.3382099,
00923, 00923, 0.000003, 0.000034, 0.999795, 0.000128, 0.000040, 1, 1580250807.478508,
00927, 00927, 0.000002, 0.000123, 0.999816, 0.000038, 0.000020, 1, 1580250807.5759542,
00911, 00911, 0.000003, 0.000033, 0.999721, 0.000178, 0.000065, 1, 1580250807.6703522,
00919, 00919, 0.000015, 0.000058, 0.993890, 0.004819, 0.001218, 1, 1580250807.6823297,
00926, 00926, 0.000005, 0.000036, 0.999527, 0.000327, 0.000104, 1, 1580250808.0475771,
00920, 00920, 0.000002, 0.000030, 0.999890, 0.000050, 0.000028, 1, 1580250808.3356345,
00925, 00925, 0.000003, 0.000030, 0.999783, 0.000130, 0.000054, 1, 1580250808.526249,
00912, 00912, 0.000008, 0.000050, 0.999219, 0.000566, 0.000157, 1, 1580250809.0008986,
00909, 00909, 0.000002, 0.000031, 0.999890, 0.000053, 0.000024, 1, 1580250809.1914394,
00921, 00921, 0.000003, 0.000033, 0.999891, 0.000054, 0.000020, 1, 1580250809.3417175,
00913, 00913, 0.000003, 0.000031, 0.999841, 0.000090, 0.000034, 1, 1580250809.4814932,
00918, 00918, 0.000003, 0.000266, 0.999695, 0.000024, 0.000012, 1, 1580250809.698558,
00907, 00907, 0.000001, 0.000051, 0.999904, 0.000028, 0.000015, 1, 1580250809.758027,
00928, 00928, 0.000003, 0.000029, 0.999807, 0.000114, 0.000047, 1, 1580250812.488298,
00958, 00958, 0.000004, 0.000036, 0.999562, 0.000301, 0.000098, 1, 1580250817.4738412,
00933, 00933, 0.000007, 0.000044, 0.998551, 0.000968, 0.000430, 1, 1580250817.9541407,
00939, 00939, 0.000002, 0.000037, 0.999899, 0.000046, 0.000015, 1, 1580250818.2739563,
00941, 00941, 0.000003, 0.000032, 0.999813, 0.000112, 0.000041, 1, 1580250818.6358578,
00944, 00944, 0.000002, 0.000032, 0.999904, 0.000041, 0.000022, 1, 1580250818.6522381,
00942, 00942, 0.000002, 0.000072, 0.999887, 0.000028, 0.000011, 1, 1580250818.8702557,
00937, 00937, 0.000005, 0.000046, 0.999788, 0.000121, 0.000040, 1, 1580250818.9013307,
00931, 00931, 0.000002, 0.000031, 0.999913, 0.000033, 0.000021, 1, 1580250819.104796,
00934, 00934, 0.000002, 0.000029, 0.999898, 0.000047, 0.000025, 1, 1580250819.3204827,
00936, 00936, 0.000004, 0.000028, 0.999501, 0.000297, 0.000170, 1, 1580250819.4130661,
00932, 00932, 0.000002, 0.000032, 0.999904, 0.000044, 0.000018, 1, 1580250819.4397013,
00938, 00938, 0.000002, 0.000028, 0.999835, 0.000090, 0.000044, 1, 1580250819.5962162,
00949, 00949, 0.000005, 0.000033, 0.999658, 0.000219, 0.000086, 1, 1580250819.6784773,
00940, 00940, 0.000001, 0.000040, 0.999915, 0.000028, 0.000015, 1, 1580250819.7612782,
00947, 00947, 0.000003, 0.000027, 0.999849, 0.000080, 0.000042, 1, 1580250819.867375,
00943, 00943, 0.000001, 0.000068, 0.999900, 0.000022, 0.000009, 1, 1580250819.8921502,
00946, 00946, 0.000002, 0.000036, 0.999897, 0.000045, 0.000020, 1, 1580250820.0168312,
00956, 00956, 0.000004, 0.000031, 0.999496, 0.000322, 0.000146, 1, 1580250820.0998056,
00935, 00935, 0.000002, 0.000031, 0.999863, 0.000071, 0.000032, 1, 1580250820.2639325,
00957, 00957, 0.000006, 0.000034, 0.999626, 0.000237, 0.000097, 1, 1580250820.3013191,
00955, 00955, 0.000003, 0.000027, 0.999796, 0.000113, 0.000061, 1, 1580250820.3209596,
00953, 00953, 0.000005, 0.000037, 0.999377, 0.000416, 0.000165, 1, 1580250820.9428494,
00952, 00952, 0.000002, 0.000032, 0.999880, 0.000059, 0.000027, 1, 1580250820.9506824,
00945, 00945, 0.000048, 0.000139, 0.984741, 0.013429, 0.001643, 1, 1580250821.0563724,
00950, 00950, 0.000009, 0.000048, 0.996527, 0.002461, 0.000955, 1, 1580250821.3526726,
00948, 00948, 0.000005, 0.000032, 0.999357, 0.000419, 0.000186, 1, 1580250821.368475,
00959, 00959, 0.000002, 0.000032, 0.999901, 0.000046, 0.000019, 1, 1580250821.419461,
00930, 00930, 0.000041, 0.000165, 0.995160, 0.004423, 0.000210, 1, 1580250821.4628582,
00954, 00954, 0.000002, 0.000028, 0.999888, 0.000054, 0.000028, 1, 1580250821.550142,
00951, 00951, 0.000002, 0.000035, 0.999904, 0.000043, 0.000016, 1, 1580250831.8556821,
00977, 00977, 0.000001, 0.000101, 0.999870, 0.000020, 0.000007, 1, 1580250836.3764954,
00961, 00961, 0.000003, 0.000029, 0.999615, 0.000224, 0.000128, 1, 1580250837.1038969,
00972, 00972, 0.000003, 0.000030, 0.999653, 0.000213, 0.000100, 1, 1580250837.3946562,
00968, 00968, 0.000002, 0.000034, 0.999903, 0.000041, 0.000020, 1, 1580250837.5726979,
00963, 00963, 0.000002, 0.000072, 0.999889, 0.000025, 0.000012, 1, 1580250837.9267042,
00979, 00979, 0.000006, 0.000037, 0.998809, 0.000819, 0.000329, 1, 1580250838.5068562,
00973, 00973, 0.000002, 0.000030, 0.999859, 0.000078, 0.000030, 1, 1580250838.5996451,
00967, 00967, 0.000003, 0.000028, 0.999846, 0.000085, 0.000039, 1, 1580250838.6931727,
00989, 00989, 0.000002, 0.000040, 0.999914, 0.000033, 0.000012, 1, 1580250838.7941034,
00981, 00981, 0.000003, 0.000034, 0.999858, 0.000080, 0.000025, 1, 1580250838.9380116,
00976, 00976, 0.000001, 0.000060, 0.999907, 0.000023, 0.000008, 1, 1580250839.4143043,
00985, 00985, 0.000004, 0.000034, 0.999441, 0.000373, 0.000148, 1, 1580250839.4471226,
00965, 00965, 0.000002, 0.000031, 0.999843, 0.000088, 0.000036, 1, 1580250839.5294874,
00964, 00964, 0.000002, 0.000034, 0.999901, 0.000045, 0.000017, 1, 1580250839.6035979,
00962, 00962, 0.000004, 0.000041, 0.999528, 0.000318, 0.000108, 1, 1580250839.65122,
00960, 00960, 0.000003, 0.000031, 0.999749, 0.000155, 0.000061, 1, 1580250839.6973157,
00971, 00971, 0.000007, 0.000053, 0.999527, 0.000318, 0.000095, 1, 1580250840.3159666,
00986, 00986, 0.000006, 0.000036, 0.999622, 0.000246, 0.000090, 1, 1580250840.3221521,
00983, 00983, 0.000002, 0.000036, 0.999835, 0.000092, 0.000034, 1, 1580250840.322803,
00987, 00987, 0.000003, 0.000038, 0.999817, 0.000108, 0.000035, 1, 1580250840.4695723,
00988, 00988, 0.000005, 0.000042, 0.999066, 0.000680, 0.000207, 1, 1580250840.6259034,
00982, 00982, 0.000006, 0.000043, 0.999753, 0.000150, 0.000049, 1, 1580250840.7558503,
00980, 00980, 0.000003, 0.000027, 0.999827, 0.000095, 0.000048, 1, 1580250841.0076885,
00969, 00969, 0.000002, 0.000031, 0.999837, 0.000093, 0.000037, 1, 1580250841.1117706,
00970, 00970, 0.000004, 0.000034, 0.999581, 0.000279, 0.000102, 1, 1580250841.1425726,
00978, 00978, 0.000003, 0.000033, 0.999888, 0.000056, 0.000020, 1, 1580250841.3118012,
00984, 00984, 0.000003, 0.000038, 0.999778, 0.000137, 0.000044, 1, 1580250841.4689927,
00974, 00974, 0.000002, 0.000038, 0.999912, 0.000035, 0.000014, 1, 1580250841.6195652,
00975, 00975, 0.000003, 0.000034, 0.999849, 0.000087, 0.000027, 1, 1580250842.3876417,
00966, 00966, 0.000002, 0.000037, 0.999916, 0.000032, 0.000014, 1, 1580250843.4132674,
00991, 00991, 0.000004, 0.000036, 0.999519, 0.000323, 0.000117, 1, 1580250849.061317,
00990, 00990, 0.000003, 0.000033, 0.999733, 0.000169, 0.000061, 1, 1580250849.6660302,
01002, 01002, 0.000009, 0.000041, 0.997211, 0.001948, 0.000791, 1, 1580250849.7043078,
01010, 01010, 0.000003, 0.000030, 0.999770, 0.000138, 0.000058, 1, 1580250849.7200701,
00998, 00998, 0.000003, 0.000032, 0.999813, 0.000110, 0.000042, 1, 1580250849.7751856,
01007, 01007, 0.000007, 0.000043, 0.998909, 0.000805, 0.000236, 1, 1580250849.8224356,
01015, 01015, 0.000002, 0.000032, 0.999878, 0.000065, 0.000024, 1, 1580250849.8449993,
00994, 00994, 0.000002, 0.000033, 0.999869, 0.000066, 0.000031, 1, 1580250850.157162,
01003, 01003, 0.000002, 0.000031, 0.999854, 0.000083, 0.000030, 1, 1580250850.4452176,
01005, 01005, 0.000002, 0.000137, 0.999829, 0.000023, 0.000009, 1, 1580250850.5559318,
01014, 01014, 0.000003, 0.000032, 0.999782, 0.000133, 0.000052, 1, 1580250850.6080482,
00992, 00992, 0.000003, 0.000035, 0.999856, 0.000080, 0.000027, 1, 1580250850.818345,
01001, 01001, 0.000002, 0.000041, 0.999881, 0.000053, 0.000023, 1, 1580250850.9264245,
01016, 01016, 0.000002, 0.000039, 0.999892, 0.000049, 0.000018, 1, 1580250851.1371818,
01000, 01000, 0.000003, 0.000031, 0.999862, 0.000073, 0.000031, 1, 1580250851.425486,
01018, 01018, 0.000006, 0.000039, 0.999024, 0.000697, 0.000234, 1, 1580250851.4739459,
00999, 00999, 0.000002, 0.000032, 0.999921, 0.000027, 0.000019, 1, 1580250851.558729,
00995, 00995, 0.000002, 0.000032, 0.999895, 0.000047, 0.000025, 1, 1580250851.5726635,
01012, 01012, 0.000008, 0.000038, 0.998173, 0.001250, 0.000532, 1, 1580250851.7158244,
01011, 01011, 0.000003, 0.000033, 0.999804, 0.000120, 0.000040, 1, 1580250852.073194,
01017, 01017, 0.000007, 0.000041, 0.998890, 0.000798, 0.000264, 1, 1580250852.4901433,
01008, 01008, 0.000002, 0.000036, 0.999884, 0.000057, 0.000021, 1, 1580250852.6384404,
00993, 00993, 0.000004, 0.000028, 0.999629, 0.000219, 0.000120, 1, 1580250852.860626,
00997, 00997, 0.000002, 0.000045, 0.999900, 0.000038, 0.000015, 1, 1580250852.9991677,
01019, 01019, 0.000002, 0.000034, 0.999909, 0.000038, 0.000017, 1, 1580250853.1611524,
01009, 01009, 0.000003, 0.000031, 0.999804, 0.000116, 0.000046, 1, 1580250853.2030528,
00996, 00996, 0.000001, 0.000045, 0.999912, 0.000031, 0.000010, 1, 1580250853.2463176,
01013, 01013, 0.000003, 0.000407, 0.999547, 0.000032, 0.000011, 1, 1580250854.7847145,
01006, 01006, 0.000008, 0.000040, 0.997563, 0.001635, 0.000753, 1, 1580250855.1187477,
01004, 01004, 0.000002, 0.000033, 0.999884, 0.000059, 0.000022, 1, 1580250856.3557897,
01021, 01021, 0.000005, 0.000036, 0.999728, 0.000173, 0.000058, 1, 1580250861.3406389,
01025, 01025, 0.000006, 0.000033, 0.998896, 0.000687, 0.000378, 1, 1580250861.9921086,
01022, 01022, 0.000004, 0.000044, 0.999859, 0.000069, 0.000024, 1, 1580250862.4553692,
01026, 01026, 0.000003, 0.000033, 0.999691, 0.000199, 0.000074, 1, 1580250862.607198,
01028, 01028, 0.000005, 0.001281, 0.998661, 0.000038, 0.000015, 1, 1580250862.7790165,
01030, 01030, 0.000004, 0.000035, 0.999561, 0.000289, 0.000111, 1, 1580250863.1513271,
01036, 01036, 0.000002, 0.000035, 0.999869, 0.000058, 0.000036, 1, 1580250863.2596142,
01049, 01049, 0.000003, 0.000027, 0.999698, 0.000172, 0.000100, 1, 1580250863.7869937,
01024, 01024, 0.000003, 0.000029, 0.999765, 0.000138, 0.000065, 1, 1580250863.809104,
01023, 01023, 0.000002, 0.000037, 0.999885, 0.000054, 0.000023, 1, 1580250864.129309,
01046, 01046, 0.000003, 0.000031, 0.999867, 0.000072, 0.000027, 1, 1580250864.7495277,
01043, 01043, 0.000001, 0.000066, 0.999899, 0.000024, 0.000009, 1, 1580250865.2318683,
01035, 01035, 0.000003, 0.000026, 0.999816, 0.000096, 0.000059, 1, 1580250865.2508717,
01027, 01027, 0.000007, 0.000040, 0.999006, 0.000717, 0.000231, 1, 1580250865.6130393,
01039, 01039, 0.000001, 0.000077, 0.999890, 0.000024, 0.000008, 1, 1580250865.6829517,
01034, 01034, 0.000003, 0.000030, 0.999800, 0.000118, 0.000049, 1, 1580250865.7308931,
01041, 01041, 0.000003, 0.000029, 0.999712, 0.000174, 0.000081, 1, 1580250865.7892108,
01042, 01042, 0.000003, 0.000049, 0.999899, 0.000037, 0.000011, 1, 1580250866.0817666,
01037, 01037, 0.000002, 0.000042, 0.999903, 0.000040, 0.000013, 1, 1580250866.1524231,
01032, 01032, 0.000001, 0.000042, 0.999915, 0.000028, 0.000012, 1, 1580250866.1612372,
01031, 01031, 0.000004, 0.000038, 0.999514, 0.000329, 0.000115, 1, 1580250866.1827908,
01045, 01045, 0.000003, 0.000035, 0.999714, 0.000189, 0.000059, 1, 1580250866.2179291,
01033, 01033, 0.000003, 0.000441, 0.999513, 0.000033, 0.000011, 1, 1580250866.9836226,
01020, 01020, 0.000002, 0.000033, 0.999878, 0.000054, 0.000034, 1, 1580250867.0519528,
01038, 01038, 0.000002, 0.000029, 0.999881, 0.000058, 0.000030, 1, 1580250867.1253352,
01040, 01040, 0.000002, 0.000038, 0.999828, 0.000085, 0.000047, 1, 1580250867.3246229,
01048, 01048, 0.000002, 0.000076, 0.999893, 0.000021, 0.000007, 1, 1580250867.4458575,
01047, 01047, 0.000002, 0.000030, 0.999892, 0.000050, 0.000026, 1, 1580250867.7526157,
01044, 01044, 0.000002, 0.000038, 0.999900, 0.000043, 0.000017, 1, 1580250868.5172274,
01029, 01029, 0.000002, 0.000032, 0.999881, 0.000059, 0.000026, 1, 1580250869.566172,
01064, 01064, 0.000002, 0.000028, 0.999846, 0.000082, 0.000041, 1, 1580250874.6993904,
01052, 01052, 0.000002, 0.000032, 0.999896, 0.000050, 0.000020, 1, 1580250874.9520533,
01068, 01068, 0.000002, 0.000029, 0.999899, 0.000044, 0.000026, 1, 1580250875.1943913,
01066, 01066, 0.000003, 0.000028, 0.999787, 0.000121, 0.000060, 1, 1580250875.7962916,
01051, 01051, 0.000003, 0.000033, 0.999767, 0.000146, 0.000052, 1, 1580250875.816304,
01061, 01061, 0.000001, 0.000037, 0.999917, 0.000030, 0.000015, 1, 1580250875.9518187,
01063, 01063, 0.000003, 0.000030, 0.999777, 0.000133, 0.000057, 1, 1580250876.1100063,
01050, 01050, 0.000002, 0.000031, 0.999826, 0.000100, 0.000041, 1, 1580250876.3028631,
01072, 01072, 0.000002, 0.000050, 0.999902, 0.000032, 0.000015, 1, 1580250876.3226795,
01071, 01071, 0.000006, 0.000044, 0.999009, 0.000670, 0.000272, 1, 1580250876.5255,
01055, 01055, 0.000008, 0.000039, 0.999593, 0.000260, 0.000100, 1, 1580250876.5860982,
01056, 01056, 0.000002, 0.000030, 0.999894, 0.000047, 0.000028, 1, 1580250876.5879517,
01073, 01073, 0.000005, 0.000043, 0.999130, 0.000557, 0.000265, 1, 1580250877.1543221,
01069, 01069, 0.000001, 0.000036, 0.999913, 0.000032, 0.000017, 1, 1580250877.344721,
01078, 01078, 0.000003, 0.000031, 0.999861, 0.000074, 0.000031, 1, 1580250877.3840299,
01057, 01057, 0.000002, 0.000057, 0.999889, 0.000041, 0.000011, 1, 1580250877.3936563,
01060, 01060, 0.000010, 0.000046, 0.998024, 0.001472, 0.000447, 1, 1580250877.4886272,
01067, 01067, 0.000002, 0.000030, 0.999834, 0.000095, 0.000039, 1, 1580250877.666773,
01075, 01075, 0.000002, 0.000029, 0.999892, 0.000052, 0.000025, 1, 1580250877.7828774,
01054, 01054, 0.000002, 0.000035, 0.999897, 0.000045, 0.000022, 1, 1580250877.8043742,
01058, 01058, 0.000003, 0.000032, 0.999851, 0.000084, 0.000030, 1, 1580250877.9783006,
01062, 01062, 0.000002, 0.000031, 0.999859, 0.000074, 0.000033, 1, 1580250878.36347,
01076, 01076, 0.000006, 0.000052, 0.999791, 0.000114, 0.000037, 1, 1580250878.6691453,
01053, 01053, 0.000002, 0.000030, 0.999860, 0.000072, 0.000036, 1, 1580250879.3041933,
01065, 01065, 0.000003, 0.000077, 0.999802, 0.000079, 0.000039, 1, 1580250879.5482166,
01074, 01074, 0.000004, 0.000041, 0.999838, 0.000087, 0.000029, 1, 1580250879.702584,
01059, 01059, 0.000002, 0.000039, 0.999923, 0.000024, 0.000012, 1, 1580250879.7517388,
01070, 01070, 0.000003, 0.000036, 0.999892, 0.000053, 0.000017, 1, 1580250879.8414583,
01077, 01077, 0.000002, 0.000040, 0.999917, 0.000030, 0.000012, 1, 1580250879.9164639,
01079, 01079, 0.000003, 0.000029, 0.999813, 0.000107, 0.000048, 1, 1580250880.4012818,
01091, 01091, 0.000015, 0.000062, 0.992401, 0.006039, 0.001484, 1, 1580250885.9001827,
01099, 01099, 0.000003, 0.000032, 0.999647, 0.000217, 0.000101, 1, 1580250886.0218253,
01085, 01085, 0.000007, 0.000036, 0.998715, 0.000878, 0.000364, 1, 1580250886.1138487,
01097, 01097, 0.000002, 0.000042, 0.999905, 0.000034, 0.000017, 1, 1580250886.1717918,
01082, 01082, 0.000003, 0.000029, 0.999798, 0.000118, 0.000052, 1, 1580250886.7069008,
01090, 01090, 0.000002, 0.000033, 0.999862, 0.000065, 0.000038, 1, 1580250886.7308614,
01084, 01084, 0.000003, 0.000029, 0.999798, 0.000117, 0.000053, 1, 1580250886.7977114,
01100, 01100, 0.000004, 0.000029, 0.999602, 0.000243, 0.000122, 1, 1580250886.811434,
01088, 01088, 0.000002, 0.000030, 0.999854, 0.000080, 0.000033, 1, 1580250886.8465734,
01081, 01081, 0.000003, 0.000030, 0.999811, 0.000110, 0.000047, 1, 1580250887.0118968,
01101, 01101, 0.000002, 0.000040, 0.999912, 0.000034, 0.000012, 1, 1580250887.389739,
01092, 01092, 0.000004, 0.000031, 0.999765, 0.000137, 0.000063, 1, 1580250887.6497724,
01080, 01080, 0.000005, 0.000037, 0.999311, 0.000481, 0.000166, 1, 1580250887.8452575,
01104, 01104, 0.000002, 0.000033, 0.999867, 0.000073, 0.000025, 1, 1580250887.878704,
01103, 01103, 0.000001, 0.000044, 0.999917, 0.000026, 0.000011, 1, 1580250887.901952,
01086, 01086, 0.000003, 0.000030, 0.999860, 0.000076, 0.000032, 1, 1580250888.2144053,
01089, 01089, 0.000004, 0.000037, 0.999506, 0.000349, 0.000104, 1, 1580250888.5673027,
01083, 01083, 0.000002, 0.000032, 0.999829, 0.000089, 0.000047, 1, 1580250888.5866916,
01109, 01109, 0.000005, 0.000034, 0.999132, 0.000574, 0.000255, 1, 1580250888.7172573,
01093, 01093, 0.000004, 0.000030, 0.999608, 0.000245, 0.000114, 1, 1580250888.7810972,
01098, 01098, 0.000002, 0.000035, 0.999903, 0.000045, 0.000015, 1, 1580250888.899786,
01096, 01096, 0.000002, 0.000061, 0.999902, 0.000026, 0.000008, 1, 1580250889.1170876,
01107, 01107, 0.000003, 0.000334, 0.999628, 0.000025, 0.000011, 1, 1580250889.2054365,
01108, 01108, 0.000001, 0.000046, 0.999914, 0.000028, 0.000010, 1, 1580250889.249994,
01102, 01102, 0.000002, 0.000029, 0.999899, 0.000048, 0.000022, 1, 1580250889.2968996,
01087, 01087, 0.000004, 0.000056, 0.999528, 0.000291, 0.000120, 1, 1580250889.5550847,
